;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7410 are extrapolated until 7438 (12:04:2016)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Mon Mar 14 10:54:17 2016
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00024056 ;ratio_vir2PMO6V (f10.8)
0.99976416 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    5527     5.6386     1.1657
    5530     5.7016     1.1730
    5533     5.6307     1.1144
    5536     5.6298     1.1313
    5539     5.6614     1.0837
    5542     5.5834     1.0867
    5545     5.6464     1.0907
    5548     5.5797     1.0726
    5551     5.5677     1.0546
    5554     5.5557     1.0365
    5557     5.7736     1.0092
    5560     5.6419     1.0692
    5563     5.7253     1.0363
    5566     5.7190     1.0405
    5569     5.6577     1.0168
    5572     5.6810     0.9931
    5575     5.7541     0.9999
    5578     5.7636     1.0181
    5581     5.7628     1.0129
    5584     5.7620     1.0077
    5587     5.6492     0.9644
    5590     5.6863     0.9210
    5593     5.6450     0.9398
    5596     5.5750     0.9312
    5599     5.6440     0.9226
    5602     5.7103     0.9141
    5605     5.6630     0.8888
    5608     5.6795     0.8635
    5611     5.7253     0.8527
    5614     5.7711     0.8419
    5617     5.8301     0.8311
    5620     5.6829     0.8203
    5623     5.6350     0.8095
    5626     5.7656     0.8517
    5629     5.8124     0.8678
    5632     5.7415     0.8451
    5635     5.7973     0.8223
    5638     5.7374     0.8622
    5641     5.7348     0.8450
    5644     5.7321     0.8279
    5647     5.7195     0.7930
    5650     5.7649     0.8034
    5653     5.7889     0.8323
    5656     5.7729     0.8177
    5659     5.7842     0.8032
    5662     5.7519     0.7657
    5665     5.8223     0.7743
    5668     5.7618     0.7857
    5671     5.8166     0.7913
    5674     5.8713     0.7969
    5677     5.8340     0.7943
    5680     5.8261     0.8387
    5683     5.7647     0.7760
    5686     5.8414     0.7702
    5689     5.7994        NaN
    5692     5.8691        NaN
    5695     5.8154        NaN
    5698     5.8123        NaN
    5701     5.8105        NaN
    5704     5.8086        NaN
    5707     5.7646        NaN
    5710     5.6831        NaN
    5713     5.8033        NaN
    5716     5.8104     0.8775
    5719     5.8250     0.8571
    5722     5.8560     0.8892
    5725     5.8105     0.9183
    5728     5.8252     0.9063
    5731     5.8370     0.9097
    5734     5.8488     0.9131
    5737     5.9581     0.9102
    5740     5.8741     0.8793
    5743     5.9279     0.9589
    5746     5.8617     0.9079
    5749     5.8766     0.9300
    5752     5.8474     0.9443
    5755     5.7880     0.9411
    5758     5.9143     0.9099
    5761     5.8834        NaN
    5764     5.8524        NaN
    5767     5.8208        NaN
    5770     5.9778        NaN
    5773     5.8836        NaN
    5776     5.8266        NaN
    5779     5.9008        NaN
    5782     5.8027        NaN
    5785     5.8310        NaN
    5788     5.8991        NaN
    5791     5.9251        NaN
    5794     5.9081     1.0173
    5797     5.8762     1.0543
    5800     5.9485     1.0529
    5803     5.9072     1.0516
    5806     5.8231     1.0331
    5809     5.8347     1.0083
    5812     5.7599     1.0592
    5815     5.8100     1.0495
    5818     5.8191     1.0820
    5821     5.7941     1.0698
    5824     5.7691     1.0576
    5827     5.7182     1.0802
    5830     5.8554     1.1029
    5833     5.8706     1.1255
    5836     5.8102     1.1154
    5839     5.8189     1.0979
    5842     5.8737     1.1207
    5845     5.8511     1.1154
    5848     5.7873     1.1100
    5851     5.8105     1.0719
    5854     5.8337     1.0868
    5857     5.8414     1.1017
    5860     5.9234     1.1097
    5863     5.7506     1.1177
    5866     5.7999     1.1257
    5869     5.8112     1.1337
    5872     5.7262     1.1417
    5875     5.8417     1.1285
    5878     5.8613     1.1152
    5881     5.7296     1.0774
    5884     5.8233     1.1174
    5887     5.7265     1.1411
    5890     5.8450     1.1647
    5893     5.8618     1.1255
    5896     5.8537     1.1296
    5899     5.8360     1.1243
    5902     5.8901     1.1349
    5905     5.8025     1.1384
    5908     5.8828     1.1286
    5911     5.8179     1.1325
    5914     5.7530     1.1365
    5917     5.8369     1.1404
    5920     5.8887     1.1009
    5923     5.8909     1.1037
    5926     5.9147     1.0765
    5929     5.8237     1.0492
    5932     5.7315     1.0220
    5935     5.8021     1.0364
    5938     5.8503     1.0508
    5941     5.8687     1.0870
    5944     5.8871     1.1231
    5947     5.9003     1.0663
    5950     5.7677     1.0708
    5953     5.8086     1.0752
    5956     5.8606     1.0418
    5959     5.9071     1.0240
    5962     5.7718     1.0063
    5965     5.8635     1.0088
    5968     5.7858     1.0114
    5971     5.8324     1.0140
    5974     5.8790     1.0345
    5977     5.9256     1.0550
    5980     5.9156     1.0463
    5983     5.8980     1.0227
    5986     5.9028     1.0022
    5989     5.9588     0.9909
    5992     6.0038     0.9998
    5995     5.9518     0.9670
    5998     5.9430     0.9631
    6001     5.9342     0.9592
    6004     5.9254     0.9554
    6007     5.9166     0.9515
    6010     5.9078     0.9476
    6013     5.9425     0.9354
    6016     5.9660     0.9767
    6019     5.9711     0.9604
    6022     5.8942     0.9440
    6025     5.9831     0.9277
    6028     6.0012     0.9134
    6031     5.9995     0.9345
    6034     5.9978     0.9555
    6037     5.9964     0.9679
    6040     5.9779     0.9617
    6043     5.9707     0.9670
    6046     5.9864     0.9494
    6049     5.8986     0.9317
    6052     5.9641     0.9299
    6055     5.9455     0.9247
    6058     5.8279     0.9196
    6061     5.8574     0.9467
    6064     5.8869     0.9435
    6067     6.0543     0.9864
    6070     5.9815     1.0294
    6073     5.8908     0.9914
    6076     5.9649     0.9534
    6079     5.9646     0.9759
    6082     6.0048     0.9983
    6085     5.9470     0.9571
    6088     5.9860     1.0265
    6091     5.9732     1.0074
    6094     5.9604     0.9883
    6097     5.9599     0.9762
    6100     6.0003     1.0283
    6103     6.0187     1.0064
    6106     5.9985     1.0018
    6109     6.0060     0.9851
    6112     5.9423     0.9685
    6115     5.9459     0.9555
    6118     5.9787     1.0002
    6121     6.0153     1.0085
    6124     6.0030     1.0167
    6127     5.9725     0.9843
    6130     5.9807     0.9807
    6133     5.9636     0.9771
    6136     5.9756     0.9736
    6139     5.9910     1.0432
    6142     5.9478     0.9978
    6145     5.9402     0.9524
    6148     5.9200     0.9923
    6151     5.9568     1.0063
    6154     5.9137     1.0204
    6157     5.9350     1.0265
    6160     5.9009     1.0327
    6163     5.8967     1.0388
    6166     5.9260     1.0449
    6169     5.8715     0.9904
    6172     5.8669     1.0343
    6175     5.9088     1.0781
    6178     5.9828     1.0589
    6181     5.9184     1.0397
    6184     5.9888     1.0976
    6187     5.8982     1.0591
    6190     5.9114     1.0456
    6193     5.9347     1.0696
    6196     5.7979     1.0935
    6199     6.0006     1.1175
    6202     5.9230     1.0758
    6205     5.9249     1.0780
    6208     5.8753     1.0878
    6211     5.9025     1.1189
    6214     5.9298     1.0840
    6217     5.9421     1.0385
    6220     5.9394     1.0759
    6223     5.9460     1.0908
    6226     5.8560     1.1057
    6229     5.9667     1.0862
    6232     5.9569     1.1143
    6235     5.9736     1.1222
    6238     5.9564     1.1301
    6241     5.9865     1.1379
    6244     5.9088     1.0741
    6247     5.8141     1.0677
    6250     5.8472     1.1000
    6253     5.9927     1.1323
    6256     5.9176     1.1176
    6259     6.0091     1.1397
    6262     6.0510     1.1149
    6265     5.9377     1.1341
    6268     6.0218     1.1640
    6271     5.9849     1.1189
    6274     5.9894     1.1511
    6277     5.9221     1.1704
    6280     6.0821     1.1896
    6283     5.9072     1.1501
    6286     5.9850     1.1105
    6289     5.9651     1.0975
    6292     6.0927     1.1549
    6295     6.0461     1.1926
    6298     5.9096     1.1744
    6301     5.9815     1.1562
    6304     6.0534     1.1380
    6307     6.0359     1.1198
    6310     6.0140     1.0967
    6313     6.0687     1.0763
    6316     6.1109     1.1428
    6319     6.0835     1.0926
    6322     6.0491     1.0954
    6325     6.0595     1.1033
    6328     5.9788     1.1157
    6331     6.0486     1.1282
    6334     6.1184     1.1406
    6337     6.0482     1.1237
    6340     6.1285     1.1243
    6343     6.1135     1.0823
    6346     6.0559     1.0741
    6349     6.0628     1.0513
    6352     6.1289     1.0941
    6355     6.1562     1.0454
    6358     6.1296     1.0944
    6361     6.1264     1.0991
    6364     6.1232     1.0598
    6367     6.1170     1.0593
    6370     6.2203     1.0736
    6373     6.2864     1.0391
    6376     6.1300     1.0309
    6379     6.1436     1.0254
    6382     6.0786     0.9902
    6385     6.1333     1.0369
    6388     6.1026     0.9910
    6391     6.1265     0.9969
    6394     6.1504     1.0028
    6397     6.2002     1.0087
    6400     6.1520     1.0314
    6403     6.1464     1.0118
    6406     6.1247     0.9921
    6409     6.1519     0.9921
    6412     6.1394     0.9921
    6415     6.1525     0.9921
    6418     6.1102     0.9922
    6421     6.1598     0.9922
    6424     6.2094     0.9922
    6427     6.1635     0.9981
    6430     6.1828     1.0040
    6433     6.2423     0.9806
    6436     6.2403     0.9572
    6439     6.2131     1.0053
    6442     6.1963     1.0001
    6445     6.2412     0.9913
    6448     6.1810     0.9825
    6451     6.1927     1.0275
    6454     6.2045     0.9847
    6457     6.2458     0.9744
    6460     6.1550     0.9980
    6463     6.0980     1.0397
    6466     6.2753     1.0470
    6469     6.1352     0.9932
    6472     6.1659     0.9873
    6475     6.1512     0.9989
    6478     6.1815     1.0150
    6481     6.1059     1.0406
    6484     6.1708     1.0662
    6487     6.1915     1.0345
    6490     6.2419     1.0601
    6493     6.1539     1.0354
    6496     6.1591     1.0328
    6499     6.2204     1.0543
    6502     6.2172     1.0759
    6505     6.2086     1.0975
    6508     6.1278     1.1076
    6511     6.2149     1.1176
    6514     6.2416     1.1277
    6517     6.1177     1.0798
    6520     6.1806     1.0957
    6523     6.2083     1.0697
    6526     6.0592     1.0436
    6529     6.1831     1.0853
    6532     6.1178     1.1064
    6535     6.1279     1.1021
    6538     6.1619     1.1383
    6541     6.1025     1.1259
    6544     6.1334     1.1136
    6547     6.0970     1.1199
    6550     6.0626     1.1263
    6553     6.0938     1.1326
    6556     6.1410     1.1390
    6559     6.1212     1.1607
    6562     6.1102     1.1305
    6565     6.1145     1.1747
    6568     6.1277     1.1331
    6571     6.0963     1.1248
    6574     6.0648     1.1165
    6577     6.1120     1.0901
    6580     6.0879     1.1425
    6583     6.0824     1.1299
    6586     6.0801     1.1565
    6589     6.0340     1.1562
    6592     6.0666     1.1377
    6595     6.0931     1.1375
    6598     6.1039     1.1373
    6601     6.0625     1.1372
    6604     5.9170     1.1370
    6607     6.0953     1.1368
    6610     6.1754     1.1291
    6613     6.0276     1.1976
    6616     6.1662     1.1567
    6619     6.1404     1.1211
    6622     5.9971     1.1186
    6625     6.1367     1.1160
    6628     6.0973     1.1072
    6631     6.0890     1.0984
    6634     6.0807     1.0897
    6637     6.1115     1.0456
    6640     6.1427     1.1623
    6643     6.1125     1.1184
    6646     6.1061     1.0964
    6649     6.0993     1.0579
    6652     6.1580     1.1167
    6655     6.1433     1.1489
    6658     6.1295     1.1024
    6661     6.1113     1.1055
    6664     6.0932     1.1087
    6667     6.0389     1.0732
    6670     6.0932     1.0376
    6673     6.1499     1.0589
    6676     6.1452     1.0808
    6679     6.1573     1.0678
    6682     6.1741     1.0781
    6685     6.1051     1.0528
    6688     6.2155     1.0724
    6691     6.1831     1.0920
    6694     6.1506     1.0310
    6697     6.1784     1.0254
    6700     6.2123     1.0981
    6703     6.3053     1.1086
    6706     6.1910     1.0273
    6709     6.2969     1.0443
    6712     6.2783     1.0269
    6715     6.2131     1.0962
    6718     6.1864     1.0171
    6721     6.1938     1.0425
    6724     6.2011     0.9967
    6727     6.1863     1.0479
    6730     6.2409     1.0382
    6733     6.2495     1.0773
    6736     6.1979     1.0201
    6739     6.2314     1.0734
    6742     6.2121     1.0669
    6745     6.1679     1.0066
    6748     6.2885     1.0198
    6751     6.2454     1.0342
    6754     6.2023     1.0105
    6757     6.0931     1.0354
    6760     6.2130     1.0489
    6763     6.2486     0.9862
    6766     6.2099     1.0502
    6769     6.2323     1.0114
    6772     6.1748     1.0144
    6775     6.2278     1.0175
    6778     6.2152     1.0205
    6781     6.2026     1.1090
    6784     6.1900     1.1201
    6787     6.1774     1.0252
    6790     6.1648     1.0407
    6793     6.2343     1.0530
    6796     6.3578     1.1393
    6799     6.2566     1.0914
    6802     6.3128     1.1162
    6805     6.2515     1.0497
    6808     6.2144     1.0822
    6811     6.2152     1.0756
    6814     6.2159     1.0183
    6817     6.1996     1.0267
    6820     6.1771     1.0352
    6823     6.2271     1.0504
    6826     6.2779     1.0595
    6829     6.2323     1.0671
    6832     6.2296     1.0262
    6835     6.1611     1.0930
    6838     6.3425     1.1514
    6841     6.1726     1.0702
    6844     6.1508     1.0738
    6847     6.3280     1.1338
    6850     6.2056     1.1041
    6853     6.1619     1.1017
    6856     6.2147     1.0895
    6859     6.2618     1.1244
    6862     6.2088     1.1384
    6865     6.2143     1.1330
    6868     6.1779     1.1408
    6871     6.1958     1.1487
    6874     6.2136     1.1565
    6877     6.2253     1.2115
    6880     6.1964     1.1512
    6883     6.2036     1.1747
    6886     6.1733     1.1105
    6889     6.2175     1.1648
    6892     6.2325     1.1850
    6895     6.2277     1.1884
    6898     6.1784     1.1789
    6901     6.1976     1.2059
    6904     6.1708     1.2289
    6907     6.1849     1.2392
    6910     6.2386     1.2557
    6913     6.1196     1.2135
    6916     6.1982     1.2110
    6919     6.1419     1.2085
    6922     6.1162     1.1987
    6925     6.1513     1.2438
    6928     6.1571     1.2279
    6931     6.1581     1.2676
    6934     6.1418     1.2709
    6937     6.0333     1.2741
    6940     6.1555     1.2774
    6943     6.0273     1.2721
    6946     6.1984     1.2648
    6949     6.0393     1.2574
    6952     6.1183     1.2630
    6955     6.0548     1.2687
    6958     6.1122     1.2743
    6961     6.0938     1.2720
    6964     6.1040     1.2530
    6967     6.1094     1.2483
    6970     6.1087     1.2436
    6973     6.1548     1.2597
    6976     6.0928     1.2759
    6979     6.2758     1.2613
    6982     6.1766     1.3305
    6985     6.1618     1.3064
    6988     6.1881     1.2592
    6991     6.0909     1.2682
    6994     6.0725     1.2529
    6997     6.1400     1.2795
    7000     6.1069     1.2165
    7003     6.0635     1.2503
    7006     6.1520     1.2841
    7009     6.1307     1.2724
    7012     6.1445     1.2338
    7015     6.1389     1.2302
    7018     6.1194     1.2266
    7021     6.1586     1.2229
    7024     6.1978     1.2193
    7027     6.1733     1.2128
    7030     6.1345     1.2060
    7033     6.2042     1.1759
    7036     6.1445     1.1458
    7039     6.1769     1.1674
    7042     6.3057     1.1889
    7045     6.2256     1.2104
    7048     6.2001     1.1671
    7051     6.2179     1.1546
    7054     6.2358     1.1420
    7057     6.1995     1.1817
    7060     6.2285     1.1684
    7063     6.2780     1.1681
    7066     6.2493     1.1679
    7069     6.2610     1.1827
    7072     6.1880     1.0960
    7075     6.3412     1.1152
    7078     6.3046     1.1344
    7081     6.2618     1.1697
    7084     6.2190     1.0397
    7087     6.1937     1.0515
    7090     6.2592     1.1295
    7093     6.2109     1.0559
    7096     6.3127     1.1548
    7099     6.2379     1.1462
    7102     6.2432     1.0341
    7105     6.2420     1.0825
    7108     6.2884     1.1564
    7111     6.3347     1.2303
    7114     6.3810     1.3043
    7117     6.2787     1.2875
    7120     6.2377     1.2709
    7123     6.2929     1.2754
    7126     6.2715     1.2621
    7129     6.3096     1.2487
    7132     6.2751     1.2247
    7135     6.4202     1.2175
    7138     6.2755     1.2104
    7141     6.3038     1.2165
    7144     6.3321     1.2226
    7147     6.3646     1.2098
    7150     6.2866     1.2128
    7153     6.2970     1.2125
    7156     6.2640     1.1726
    7159     6.2125     1.1948
    7162     6.3552     1.2171
    7165     6.2230     1.2185
    7168     6.2267     1.2199
    7171     6.2607     1.2213
    7174     6.2948     1.2227
    7177     6.3536     1.2241
    7180     6.3227     1.1775
    7183     6.3457     1.2114
    7186     6.3183     1.1829
    7189     6.3629     1.2406
    7192     6.3682     1.2022
    7195     6.2743     1.2049
    7198     6.3017     1.2076
    7201     6.2521     1.2123
    7204     6.2026     1.2424
    7207     6.3550     1.2726
    7210     6.2960     1.2436
    7213     6.3216     1.2146
    7216     6.2910     1.2261
    7219     6.2535     1.2296
    7222     6.3423     1.2332
    7225     6.2945     1.2367
    7228     6.2311     1.1094
    7231     6.2699     1.1535
    7234     6.3086     1.1591
    7237     6.1659     1.1220
    7240     6.2267     1.1548
    7243     6.3021     1.1808
    7246     6.2442     1.1988
    7249     6.2856     1.1787
    7252     6.2434     1.1459
    7255     6.3216     1.1912
    7258     6.2759     1.1959
    7261     6.1786     1.1988
    7264     6.3076     1.2018
    7267     6.1833     1.2048
    7270     6.3011     1.2077
    7273     6.2687     1.2340
    7276     6.2069     1.2257
    7279     6.3113     1.2456
    7282     6.2281     1.2167
    7285     6.3325     1.2627
    7288     6.2060     1.2010
    7291     6.2191     1.2206
    7294     6.2322     1.2403
    7297     6.1674     1.2311
    7300     6.1419     1.2064
    7303     6.1092     1.2129
    7306     6.1107     1.2194
    7309     6.2016     1.2260
    7312     6.1159     1.2325
    7315     6.2069     1.2390
    7318     6.1583     1.2455
    7321     6.1644     1.2518
    7324     6.1322     1.2581
    7327     6.1240     1.2574
    7330     6.2117     1.3099
    7333     6.1871     1.2792
    7336     6.1619     1.2650
    7339     6.1730     1.2742
    7342     6.1322     1.2600
    7345     6.0326     1.2460
    7348     6.0104     1.2741
    7351     6.1106     1.2923
    7354     6.2109     1.2912
    7357     6.0820     1.2606
    7360     6.1981     1.2870
    7363     6.2015     1.2906
    7366     6.1987     1.2611
    7369     6.2325     1.3033
    7372     6.1877     1.3196
    7375     6.2245     1.3107
    7378     6.1780     1.3017
    7381     6.1637     1.2928
    7384     6.1654     1.2942
    7387     6.1672     1.2957
    7390     6.1689     1.2971
    7393     6.1707     1.2986
    7396     6.1724     1.3000
    7399     6.1742     1.3015
    7402     6.1759     1.3029
    7405     6.1777     1.3044
    7408     6.1794     1.3058
    7411     6.1811     1.3073
    7414     6.1829     1.3087
    7417     6.1846     1.3102
    7420     6.1864     1.3116
    7423     6.1881     1.3131
    7426     6.1899     1.3145
    7429     6.1916     1.3160
    7432     6.1934     1.3174
    7435     6.1951     1.3189
    7438     6.1969     1.3203
