;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7581 are extrapolated until 7609 (30:09:2016)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Tue Aug 09 18:22:49 2016
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00029612 ;ratio_vir2PMO6V (f10.8)
0.99970693 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    5524     5.4988     1.0583
    5527     5.4393     1.0672
    5530     5.5382     1.0760
    5533     5.5597     1.0827
    5536     5.5451     1.0981
    5539     5.5553     1.0599
    5542     5.5195     1.0518
    5545     5.5644     1.0383
    5548     5.4922     1.0248
    5551     5.5011     1.0113
    5554     5.5100     0.9978
    5557     5.5683     0.9843
    5560     5.5581     1.0572
    5563     5.4811     0.9303
    5566     5.6063     0.9855
    5569     5.5393     0.9223
    5572     5.5294     0.9386
    5575     5.6495     0.9640
    5578     5.5878     0.9475
    5581     5.6035     0.9506
    5584     5.6192     0.9536
    5587     5.6077     0.9341
    5590     5.5912     0.9146
    5593     5.5587     0.8951
    5596     5.5075     0.9697
    5599     5.5187     0.8786
    5602     5.5434     0.7876
    5605     5.5744     0.7934
    5608     5.5099     0.7993
    5611     5.5516     0.7972
    5614     5.5932     0.7952
    5617     5.6285     0.7931
    5620     5.5653     0.7911
    5623     5.5650     0.7890
    5626     5.6450     0.8149
    5629     5.6819     0.7988
    5632     5.5875     0.7928
    5635     5.6179     0.7868
    5638     5.5801     0.7865
    5641     5.5893     0.7494
    5644     5.5985     0.7749
    5647     5.6221     0.7542
    5650     5.6524     0.7997
    5653     5.6153     0.7442
    5656     5.6319     0.7462
    5659     5.6324     0.7514
    5662     5.5938     0.7193
    5665     5.5798     0.7264
    5668     5.6306     0.7653
    5671     5.6672     0.7689
    5674     5.7039     0.7540
    5677     5.7101     0.7093
    5680     5.6734     0.7729
    5683     5.6751     0.7762
    5686     5.7437     0.7552
    5689     5.6545        NaN
    5692     5.6257        NaN
    5695     5.6810        NaN
    5698     5.6875        NaN
    5701     5.6980        NaN
    5704     5.7085        NaN
    5707     5.6517        NaN
    5710     5.4915        NaN
    5713     5.6685        NaN
    5716     5.6803     0.8364
    5719     5.6252     0.7736
    5722     5.6380     0.8270
    5725     5.6612     0.8767
    5728     5.6880     0.8655
    5731     5.6971     0.8732
    5734     5.7062     0.8810
    5737     5.7640     0.8561
    5740     5.7295     0.8669
    5743     5.7869     0.9086
    5746     5.7474     0.8810
    5749     5.6814     0.8462
    5752     5.7157     0.8931
    5755     5.6141     0.8563
    5758     5.7774     0.9302
    5761     5.7262     0.8903
    5764     5.6750        NaN
    5767     5.6739        NaN
    5770     5.7839        NaN
    5773     5.7268        NaN
    5776     5.6806        NaN
    5779     5.7163        NaN
    5782     5.6818        NaN
    5785     5.6662        NaN
    5788     5.7459        NaN
    5791     5.7403        NaN
    5794     5.7346     0.9597
    5797     5.6729     0.9408
    5800     5.7922     1.0258
    5803     5.8254     1.0366
    5806     5.7346     1.0221
    5809     5.7549     1.0320
    5812     5.6486     1.0120
    5815     5.6794     1.0236
    5818     5.7324     1.0378
    5821     5.7086     1.0353
    5824     5.6848     1.0559
    5827     5.7026     1.0459
    5830     5.7360     1.0360
    5833     5.6744     1.0260
    5836     5.6974     1.0459
    5839     5.7492     1.0769
    5842     5.7293     1.0500
    5845     5.7156     1.0699
    5848     5.6759     1.0897
    5851     5.7063     1.0875
    5854     5.7368     1.0853
    5857     5.7700     1.0830
    5860     5.7583     1.0808
    5863     5.6522     1.0786
    5866     5.7124     1.0763
    5869     5.7138     1.0741
    5872     5.6360     1.0836
    5875     5.6377     1.0943
    5878     5.8009     1.1050
    5881     5.6599     1.0893
    5884     5.7252     1.1005
    5887     5.6209     1.0988
    5890     5.7281     1.1046
    5893     5.7866     1.0783
    5896     5.7673     1.1180
    5899     5.7310     1.0727
    5902     5.7027     1.0522
    5905     5.7280     1.1069
    5908     5.7438     1.0953
    5911     5.6930     1.1478
    5914     5.6423     1.1070
    5917     5.6808     1.0662
    5920     5.7772     1.0477
    5923     5.7159     1.0293
    5926     5.7445     1.0199
    5929     5.6901     1.0106
    5932     5.6460     1.0012
    5935     5.6771     0.9859
    5938     5.6686     0.9705
    5941     5.7028     1.0346
    5944     5.7369     1.0987
    5947     5.7250     0.9894
    5950     5.6791     1.0186
    5953     5.7174     1.0477
    5956     5.7471     1.0143
    5959     5.7391     0.9964
    5962     5.6558     0.9786
    5965     5.7670     0.9769
    5968     5.5932     0.9753
    5971     5.6522     0.9737
    5974     5.7111     0.9721
    5977     5.7701     0.9745
    5980     5.7708     0.9713
    5983     5.7589     0.9454
    5986     5.7381     0.9508
    5989     5.8251     0.9400
    5992     5.8063     0.9320
    5995     5.7549     0.8685
    5998     5.7575     0.8780
    6001     5.7601     0.8875
    6004     5.7627     0.8970
    6007     5.7653     0.9064
    6010     5.7679     0.9159
    6013     5.7726     0.9048
    6016     5.7858     0.9051
    6019     5.7494     0.8962
    6022     5.7641     0.8873
    6025     5.8405     0.8930
    6028     5.8081     0.8777
    6031     5.7925     0.8941
    6034     5.7769     0.9105
    6037     5.7921     0.8715
    6040     5.8274     0.8970
    6043     5.8308     0.9225
    6046     5.8067     0.8945
    6049     5.7355     0.8665
    6052     5.7694     0.8573
    6055     5.7414     0.8625
    6058     5.7063     0.9006
    6061     5.7173     0.8812
    6064     5.7284     0.8618
    6067     5.8570     0.9166
    6070     5.7837     0.9713
    6073     5.6529     0.9456
    6076     5.8122     0.9199
    6079     5.8083     0.9281
    6082     5.8202     0.9362
    6085     5.8361     0.9425
    6088     5.8050     0.9569
    6091     5.8054     0.9192
    6094     5.8058     0.9352
    6097     5.7685     0.9072
    6100     5.8417     0.9570
    6103     5.8133     0.9574
    6106     5.8549     0.9684
    6109     5.7777     0.9583
    6112     5.8272     0.9483
    6115     5.8149     0.9097
    6118     5.7512     0.8929
    6121     5.7999     0.8717
    6124     5.8486     0.9643
    6127     5.7922     0.9159
    6130     5.8010     0.9376
    6133     5.7499     0.9593
    6136     5.8620     0.9810
    6139     5.7851     0.9456
    6142     5.8174     0.9372
    6145     5.7963     0.9287
    6148     5.7730     0.9550
    6151     5.8391     0.9671
    6154     5.7741     0.9792
    6157     5.8449     0.9850
    6160     5.7818     0.9908
    6163     5.7752     0.9966
    6166     5.7805     1.0023
    6169     5.7562     0.9719
    6172     5.7129     0.9869
    6175     5.7630     0.9894
    6178     5.8502     1.0036
    6181     5.7834     1.0178
    6184     5.8223     1.0319
    6187     5.8194     1.0225
    6190     5.7638     1.0033
    6193     5.8058     1.0141
    6196     5.7081     1.0249
    6199     5.8729     1.0356
    6202     5.7865     0.9801
    6205     5.8763     1.0827
    6208     5.8250     1.0796
    6211     5.8408     1.0766
    6214     5.8567     1.0736
    6217     5.8688     1.0024
    6220     5.8321     1.0545
    6223     5.8091     1.0639
    6226     5.7487     1.0732
    6229     5.8200     1.0223
    6232     5.7986     1.0396
    6235     5.8775     1.0571
    6238     5.8729     1.0597
    6241     5.8323     1.0623
    6244     5.8203     1.0649
    6247     5.7498     1.0675
    6250     5.7696     1.0701
    6253     5.8935     1.0727
    6256     5.8806     1.1204
    6259     5.8554     1.0558
    6262     5.8613     1.0486
    6265     5.8496     1.1021
    6268     5.8698     1.1045
    6271     5.8794     1.1101
    6274     5.8890     1.1156
    6277     5.8023     1.1108
    6280     5.8803     1.1061
    6283     5.7536     1.0886
    6286     5.8423     1.0712
    6289     5.8461     1.0699
    6292     5.9545     1.1274
    6295     5.8616     1.1077
    6298     5.7887     1.1101
    6301     5.8399     1.1125
    6304     5.8911     1.1149
    6307     5.9502     1.1173
    6310     5.8598     1.0184
    6313     5.8882     1.0261
    6316     5.9831     1.1000
    6319     5.9549     1.0717
    6322     5.9673     1.0934
    6325     5.9850     1.1176
    6328     5.8281     1.1027
    6331     5.8903     1.0877
    6334     5.9525     1.0728
    6337     5.8755     1.0617
    6340     5.9350     0.9810
    6343     5.9742     1.0504
    6346     5.8995     0.9870
    6349     5.9394     1.0428
    6352     5.9202     1.0365
    6355     5.9721     1.0342
    6358     5.9609     1.0311
    6361     5.9705     1.0371
    6364     5.9800     1.0431
    6367     6.0501     1.0199
    6370     5.9993     1.0142
    6373     6.0218     0.9646
    6376     6.0268     1.0351
    6379     5.9703     0.9659
    6382     5.9208     0.9392
    6385     5.9452     0.9950
    6388     5.9878     1.0001
    6391     5.9930     0.9963
    6394     5.9981     0.9925
    6397     6.0710     0.9887
    6400     5.9841     0.9415
    6403     5.9986     0.9512
    6406     5.9775     0.9609
    6409     5.9921     0.9631
    6412     5.9797     0.9653
    6415     6.0178     0.9636
    6418     6.0142     0.9619
    6421     6.0244     0.9602
    6424     6.0345     0.9585
    6427     6.0289     0.9376
    6430     5.9981     0.9167
    6433     6.0561     0.9174
    6436     6.0287     0.9181
    6439     6.0349     0.9424
    6442     6.0330     0.9437
    6445     6.0167     0.9459
    6448     6.0286     0.9482
    6451     6.0075     0.9387
    6454     5.9865     0.9293
    6457     6.1102     0.9842
    6460     5.9722     0.9414
    6463     5.9490     0.9536
    6466     6.1247     1.0035
    6469     5.9776     0.9686
    6472     5.9753     0.9487
    6475     5.9788     0.9710
    6478     5.9808     0.9467
    6481     6.0074     0.9806
    6484     6.0341     1.0146
    6487     6.0434     1.0344
    6490     6.0255     0.9840
    6493     5.9708     0.9728
    6496     5.9776     1.0104
    6499     6.0505     1.0197
    6502     6.1038     1.0291
    6505     6.0517     1.0385
    6508     5.9543     1.0446
    6511     5.9966     1.0507
    6514     6.0388     1.0568
    6517     5.9635     1.0327
    6520     6.0193     1.0393
    6523     6.0223     1.0348
    6526     5.9681     1.0304
    6529     6.0561     1.0499
    6532     6.0008     1.0994
    6535     5.9698     1.0468
    6538     5.9532     1.0399
    6541     5.9684     1.0529
    6544     5.9836     1.0658
    6547     5.9358     1.0774
    6550     5.8799     1.0889
    6553     5.9595     1.1005
    6556     6.0055     1.1120
    6559     6.0189     1.1308
    6562     5.9909     1.0473
    6565     5.9869     1.1431
    6568     6.0688     1.1239
    6571     6.0093     1.0765
    6574     5.9498     1.0715
    6577     5.9989     1.0603
    6580     6.0185     1.0869
    6583     5.9755     1.1054
    6586     5.9882     1.1137
    6589     5.9519     1.1221
    6592     5.9601     1.0953
    6595     5.9730     1.0912
    6598     5.9985     1.0871
    6601     5.9174     1.0830
    6604     5.8364     1.0789
    6607     5.9642     1.0749
    6610     5.9943     1.0662
    6613     5.8924     1.1004
    6616     5.9961     1.1347
    6619     5.9601     1.0627
    6622     5.8749     1.0647
    6625     5.9340     1.0666
    6628     5.9478     1.0576
    6631     5.9273     1.0304
    6634     5.9068     1.0033
    6637     5.9389     0.9515
    6640     5.9548     1.0829
    6643     5.9386     1.0545
    6646     5.9114     0.9965
    6649     5.9659     1.0334
    6652     5.9754     1.0592
    6655     5.9901     1.0296
    6658     5.9358     1.0470
    6661     5.9411     1.0434
    6664     5.9465     1.0398
    6667     5.8806     1.0209
    6670     5.9013     1.0020
    6673     5.9914     1.0169
    6676     6.0084     1.0479
    6679     6.0010     1.0418
    6682     6.0311     1.0525
    6685     5.9799     1.0256
    6688     6.0305     1.0155
    6691     6.0096     1.0055
    6694     5.9887     0.9954
    6697     6.0144     0.9688
    6700     6.0093     1.0282
    6703     6.0473     1.0230
    6706     6.0145     1.0031
    6709     6.0369     0.9992
    6712     6.0626     1.0077
    6715     6.0259     1.0390
    6718     6.0432     1.0001
    6721     6.0257     0.9924
    6724     6.0082     0.9847
    6727     6.0340     1.0039
    6730     6.0566     0.9967
    6733     6.0339     0.9916
    6736     6.0016     0.9769
    6739     5.9918     0.9705
    6742     6.0133     0.9965
    6745     6.0002     0.9846
    6748     6.0135     0.9312
    6751     6.0023     0.9514
    6754     5.9911     0.9717
    6757     5.8876     0.9891
    6760     6.0216     0.9867
    6763     6.0059     0.9150
    6766     6.0335     0.9926
    6769     5.9943     0.9264
    6772     5.9949     0.9462
    6775     6.0648     0.9660
    6778     6.0540     1.0074
    6781     6.0432     1.0092
    6784     6.0324     1.0110
    6787     6.0216     0.9910
    6790     6.0108     0.9756
    6793     6.0496     0.9915
    6796     6.1118     1.0071
    6799     6.0417     0.9775
    6802     6.0987     1.0147
    6805     6.0928     0.9405
    6808     6.0188     0.9717
    6811     6.0490     0.9706
    6814     6.0792     0.9695
    6817     6.0173     0.9914
    6820     6.0788     1.0132
    6823     6.0669     0.9957
    6826     6.0928     0.9873
    6829     6.0885     1.0217
    6832     6.0720     0.9863
    6835     5.9689     0.9681
    6838     6.1497     1.0500
    6841     6.0914     1.0464
    6844     6.0331     1.0428
    6847     6.1199     1.0674
    6850     6.0549     1.0411
    6853     6.0014     1.0558
    6856     6.0112     1.0174
    6859     6.0746     1.0701
    6862     6.0170     1.0362
    6865     6.0650     1.0936
    6868     6.0121     1.0933
    6871     6.0463     1.0635
    6874     6.0805     1.1406
    6877     5.9924     1.1242
    6880     6.0634     1.1311
    6883     6.0353     1.0948
    6886     6.0331     1.1005
    6889     6.0846     1.1243
    6892     6.0397     1.1147
    6895     6.0124     1.1379
    6898     6.0043     1.1244
    6901     6.0366     1.1559
    6904     6.0688     1.1875
    6907     6.0347     1.1559
    6910     6.0893     1.1745
    6913     5.9726     1.1805
    6916     5.9955     1.1866
    6919     6.0743     1.1926
    6922     5.9889     1.1514
    6925     6.0369     1.2168
    6928     6.0695     1.2821
    6931     6.0542     1.2191
    6934     6.0613     1.2120
    6937     5.9399     1.2050
    6940     5.9885     1.1980
    6943     5.9197     1.2172
    6946     6.1092     1.2249
    6949     5.9416     1.2326
    6952     5.9608     1.2404
    6955     6.0197     1.2481
    6958     6.0412     1.2559
    6961     6.0255     1.2334
    6964     5.9999     1.2110
    6967     6.0480     1.2088
    6970     5.9630     1.2066
    6973     6.0505     1.2181
    6976     6.0075     1.2296
    6979     6.3073     1.2555
    6982     6.0325     1.2486
    6985     6.0234     1.2569
    6988     6.0359     1.2088
    6991     5.9558     1.1952
    6994     5.9916     1.2555
    6997     6.0354     1.2512
    7000     6.0408     1.1939
    7003     5.9441     1.2233
    7006     6.0584     1.2528
    7009     5.9860     1.2170
    7012     6.0374     1.1993
    7015     6.0294     1.2023
    7018     6.0220     1.2053
    7021     6.0492     1.2083
    7024     6.0764     1.2113
    7027     6.0303     1.1596
    7030     6.0010     1.1891
    7033     6.0404     1.1646
    7036     6.0136     1.1401
    7039     5.9951     1.1584
    7042     6.0729     1.1767
    7045     6.1024     1.1950
    7048     6.0771     1.1376
    7051     6.0831     1.1228
    7054     6.0890     1.1080
    7057     6.0566     1.1365
    7060     6.1006     1.1386
    7063     6.0835     1.1308
    7066     6.1035     1.1229
    7069     6.0805     1.1361
    7072     6.0582     1.1111
    7075     6.0808     1.0861
    7078     6.0869     1.0610
    7081     6.0946     1.0501
    7084     6.1024     1.0392
    7087     6.1024     1.0840
    7090     6.1087     1.1252
    7093     6.0904     1.0173
    7096     6.1315     1.0769
    7099     6.0549     1.0843
    7102     6.1311     1.0342
    7105     6.0606     1.0290
    7108     6.1013     1.0974
    7111     6.1420     1.1657
    7114     6.1827     1.2341
    7117     6.1551     1.2435
    7120     6.1181     1.2294
    7123     6.1572     1.2244
    7126     6.1330     1.2060
    7129     6.1010     1.1876
    7132     6.1175     1.1755
    7135     6.1569     1.1593
    7138     6.1148     1.1431
    7141     6.1352     1.2060
    7144     6.1557     1.2045
    7147     6.1048     1.1443
    7150     6.1699     1.1701
    7153     6.1705     1.1613
    7156     6.1290     1.1286
    7159     6.0634     1.1222
    7162     6.1339     1.1159
    7165     6.0260     1.1122
    7168     6.0608     1.1085
    7171     6.1100     1.1048
    7174     6.1592     1.1011
    7177     6.1806     1.0974
    7180     6.1566     1.0716
    7183     6.2303     1.1710
    7186     6.1766     1.1237
    7189     6.2341     1.1810
    7192     6.1379     1.0750
    7195     6.1090     1.0765
    7198     6.1042     1.0780
    7201     6.0664     1.1061
    7204     6.0286     1.1342
    7207     6.2258     1.1623
    7210     6.1167     1.1241
    7213     6.1955     1.0858
    7216     6.1518     1.1175
    7219     6.1213     1.1135
    7222     6.1533     1.1096
    7225     6.1275     1.1057
    7228     6.1376     1.0663
    7231     6.1285     1.0531
    7234     6.1193     1.0399
    7237     6.0497     1.0183
    7240     6.1132     1.0824
    7243     6.1350     1.0883
    7246     6.1364     1.1013
    7249     6.1280     1.0820
    7252     6.1471     1.0985
    7255     6.1434     1.0743
    7258     6.1567     1.1084
    7261     6.1464     1.1121
    7264     6.1360     1.1159
    7267     6.0897     1.1196
    7270     6.0967     1.1234
    7273     6.1201     1.1264
    7276     6.1091     1.1693
    7279     6.1023     1.1750
    7282     6.0742     1.1220
    7285     6.1445     1.1970
    7288     6.0875     1.1414
    7291     6.1054     1.1554
    7294     6.1233     1.1694
    7297     6.0655     1.1790
    7300     6.0489     1.1772
    7303     5.9743     1.1847
    7306     6.0011     1.1921
    7309     6.0504     1.1996
    7312     6.0438     1.2071
    7315     6.0091     1.2146
    7318     6.0515     1.2221
    7321     6.0372     1.2296
    7324     6.0032     1.2128
    7327     6.1275     1.2572
    7330     6.0366     1.2185
    7333     6.0738     1.2725
    7336     6.0516     1.2281
    7339     6.0928     1.2678
    7342     6.0683     1.2491
    7345     5.9522     1.2305
    7348     5.9244     1.2118
    7351     6.0031     1.2267
    7354     6.0817     1.2416
    7357     6.0170     1.2321
    7360     6.1212     1.2109
    7363     6.0483     1.1897
    7366     6.0904     1.2107
    7369     6.0878     1.2561
    7372     6.0846     1.2255
    7375     6.0697     1.2258
    7378     6.0505     1.2261
    7381     6.0756     1.2264
    7384     6.1008     1.2267
    7387     6.1610     1.2142
    7390     6.1068     1.2267
    7393     6.0180     1.2163
    7396     6.0738     1.2060
    7399     6.0975     1.1950
    7402     6.0752     1.2108
    7405     6.0633     1.2289
    7408     6.1388     1.2324
    7411     6.1455     1.2153
    7414     6.1521     1.2456
    7417     6.1431     1.2022
    7420     6.0454     1.1511
    7423     6.1065     1.1621
    7426     6.0447     1.1882
    7429     6.0899     1.1791
    7432     6.1019     1.1861
    7435     6.1095     1.1894
    7438     6.1215     1.1753
    7441     6.1301     1.1768
    7444     6.1387     1.1783
    7447     6.1260     1.1327
    7450     6.1695     1.1792
    7453     6.1450     1.1150
    7456     6.1748     1.1532
    7459     6.1056     1.1090
    7462     6.0990     1.1384
    7465     6.0923     1.0970
    7468     6.1107     1.0991
    7471     6.1237     1.0365
    7474     6.1367     1.0751
    7477     6.1636     1.1136
    7480     6.1241     1.0767
    7483     6.0707     1.0601
    7486     6.1228     1.0319
    7489     6.1618     1.0567
    7492     6.1709     1.0805
    7495     6.1459     1.0310
    7498     6.1435     1.0414
    7501     6.1468     1.0316
    7504     6.1502     1.0217
    7507     6.2023     1.0505
    7510     6.1660     1.0579
    7513     6.1228     1.0281
    7516     6.1792     1.0568
    7519     6.1026     1.0120
    7522     6.2108     1.0173
    7525     6.1534     1.0335
    7528     6.2007     1.0799
    7531     6.1680     1.0363
    7534     6.1353     0.9927
    7537     6.2260     0.9889
    7540     6.2045     1.0022
    7543     6.1300     0.9540
    7546     6.2369     0.9438
    7549     6.1896     0.9500
    7552     6.1775     0.9561
    7555     6.1798     0.9508
    7558     6.1814     0.9460
    7561     6.1829     0.9413
    7564     6.1845     0.9365
    7567     6.1861     0.9317
    7570     6.1876     0.9270
    7573     6.1892     0.9222
    7576     6.1907     0.9175
    7579     6.1923     0.9127
    7582     6.1939     0.9079
    7585     6.1954     0.9032
    7588     6.1970     0.8984
    7591     6.1985     0.8936
    7594     6.2001     0.8889
    7597     6.2017     0.8841
    7600     6.2032     0.8794
    7603     6.2048     0.8746
    7606     6.2064     0.8698
    7609     6.2079     0.8651
