;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7763 are extrapolated until 7789 (29:03:2017)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Sun Feb 05 17:01:55 2017
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00031745 ;ratio_vir2PMO6V (f10.8)
0.99968378 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    5602     5.5869     0.8370
    5605     5.6180     0.8429
    5608     5.5536     0.8488
    5611     5.5953     0.8468
    5614     5.6370     0.8447
    5617     5.6725     0.8426
    5620     5.6094     0.8405
    5623     5.6092     0.8385
    5626     5.6892     0.8644
    5629     5.7262     0.8484
    5632     5.6319     0.8424
    5635     5.6624     0.8364
    5638     5.6248     0.8359
    5641     5.6340     0.7989
    5644     5.6433     0.8245
    5647     5.6670     0.8038
    5650     5.6974     0.8492
    5653     5.6603     0.7938
    5656     5.6770     0.7957
    5659     5.6775     0.8010
    5662     5.6390     0.7688
    5665     5.6251     0.7760
    5668     5.6758     0.8148
    5671     5.7127     0.8185
    5674     5.7495     0.8037
    5677     5.7556     0.7590
    5680     5.7190     0.8226
    5683     5.7207     0.8257
    5686     5.7895     0.8048
    5689     5.7002        NaN
    5692     5.6715        NaN
    5695     5.7268        NaN
    5698     5.7333        NaN
    5701     5.7438        NaN
    5704     5.7544        NaN
    5707     5.6976        NaN
    5710     5.5374        NaN
    5713     5.7145        NaN
    5716     5.7262     0.8861
    5719     5.6711     0.8233
    5722     5.6839     0.8767
    5725     5.7073     0.9264
    5728     5.7340     0.9152
    5731     5.7431     0.9229
    5734     5.7522     0.9307
    5737     5.8100     0.9058
    5740     5.7755     0.9166
    5743     5.8329     0.9584
    5746     5.7934     0.9308
    5749     5.7273     0.8959
    5752     5.7616     0.9427
    5755     5.6600     0.9061
    5758     5.8232     0.9801
    5761     5.7720     0.9399
    5764     5.7208        NaN
    5767     5.7196        NaN
    5770     5.8297        NaN
    5773     5.7725        NaN
    5776     5.7264        NaN
    5779     5.7621        NaN
    5782     5.7275        NaN
    5785     5.7120        NaN
    5788     5.7915        NaN
    5791     5.7859        NaN
    5794     5.7803     1.0095
    5797     5.7185     0.9906
    5800     5.8379     1.0756
    5803     5.8709     1.0864
    5806     5.7802     1.0721
    5809     5.8003     1.0819
    5812     5.6942     1.0619
    5815     5.7248     1.0734
    5818     5.7778     1.0876
    5821     5.7540     1.0852
    5824     5.7302     1.1058
    5827     5.7480     1.0959
    5830     5.7814     1.0859
    5833     5.7200     1.0759
    5836     5.7428     1.0957
    5839     5.7946     1.1268
    5842     5.7747     1.0999
    5845     5.7610     1.1198
    5848     5.7213     1.1397
    5851     5.7517     1.1374
    5854     5.7822     1.1352
    5857     5.8155     1.1330
    5860     5.8038     1.1307
    5863     5.6977     1.1285
    5866     5.7578     1.1263
    5869     5.7593     1.1240
    5872     5.6815     1.1336
    5875     5.6832     1.1443
    5878     5.8466     1.1551
    5881     5.7056     1.1394
    5884     5.7710     1.1505
    5887     5.6668     1.1489
    5890     5.7740     1.1547
    5893     5.8325     1.1283
    5896     5.8133     1.1679
    5899     5.7771     1.1228
    5902     5.7489     1.1023
    5905     5.7742     1.1570
    5908     5.7901     1.1454
    5911     5.7394     1.1978
    5914     5.6887     1.1570
    5917     5.7274     1.1162
    5920     5.8238     1.0978
    5923     5.7626     1.0794
    5926     5.7914     1.0700
    5929     5.7369     1.0606
    5932     5.6930     1.0512
    5935     5.7241     1.0359
    5938     5.7158     1.0206
    5941     5.7500     1.0847
    5944     5.7843     1.1489
    5947     5.7725     1.0395
    5950     5.7268     1.0686
    5953     5.7652     1.0978
    5956     5.7949     1.0644
    5959     5.7871     1.0466
    5962     5.7038     1.0287
    5965     5.8151     1.0271
    5968     5.6415     1.0255
    5971     5.7006     1.0239
    5974     5.7596     1.0223
    5977     5.8187     1.0247
    5980     5.8195     1.0215
    5983     5.8078     0.9956
    5986     5.7869     1.0010
    5989     5.8741     0.9902
    5992     5.8553     0.9822
    5995     5.8041     0.9187
    5998     5.8068     0.9282
    6001     5.8095     0.9377
    6004     5.8122     0.9471
    6007     5.8149     0.9566
    6010     5.8176     0.9661
    6013     5.8225     0.9549
    6016     5.8357     0.9554
    6019     5.7994     0.9464
    6022     5.8142     0.9374
    6025     5.8907     0.9431
    6028     5.8584     0.9279
    6031     5.8428     0.9444
    6034     5.8273     0.9608
    6037     5.8426     0.9218
    6040     5.8779     0.9472
    6043     5.8813     0.9726
    6046     5.8574     0.9447
    6049     5.7863     0.9168
    6052     5.8203     0.9076
    6055     5.7922     0.9127
    6058     5.7572     0.9509
    6061     5.7683     0.9315
    6064     5.7794     0.9121
    6067     5.9080     0.9669
    6070     5.8349     1.0216
    6073     5.7039     0.9960
    6076     5.8632     0.9703
    6079     5.8593     0.9784
    6082     5.8713     0.9865
    6085     5.8873     0.9930
    6088     5.8561     1.0072
    6091     5.8565     0.9697
    6094     5.8569     0.9854
    6097     5.8196     0.9575
    6100     5.8929     1.0074
    6103     5.8644     1.0077
    6106     5.9061     1.0188
    6109     5.8288     1.0087
    6112     5.8782     0.9986
    6115     5.8660     0.9601
    6118     5.8021     0.9433
    6121     5.8508     0.9220
    6124     5.8995     1.0146
    6127     5.8431     0.9663
    6130     5.8518     0.9879
    6133     5.8006     1.0096
    6136     5.9127     1.0313
    6139     5.8357     0.9959
    6142     5.8680     0.9875
    6145     5.8468     0.9791
    6148     5.8234     1.0055
    6151     5.8895     1.0176
    6154     5.8244     1.0296
    6157     5.8950     1.0354
    6160     5.8320     1.0412
    6163     5.8252     1.0470
    6166     5.8306     1.0528
    6169     5.8062     1.0223
    6172     5.7628     1.0373
    6175     5.8129     1.0400
    6178     5.9000     1.0541
    6181     5.8331     1.0683
    6184     5.8720     1.0825
    6187     5.8690     1.0730
    6190     5.8134     1.0537
    6193     5.8554     1.0645
    6196     5.7576     1.0754
    6199     5.9225     1.0862
    6202     5.8359     1.0306
    6205     5.9258     1.1332
    6208     5.8743     1.1302
    6211     5.8901     1.1271
    6214     5.9060     1.1241
    6217     5.9182     1.0530
    6220     5.8814     1.1050
    6223     5.8585     1.1144
    6226     5.7979     1.1237
    6229     5.8693     1.0727
    6232     5.8478     1.0902
    6235     5.9268     1.1076
    6238     5.9222     1.1102
    6241     5.8817     1.1128
    6244     5.8697     1.1154
    6247     5.7993     1.1180
    6250     5.8192     1.1206
    6253     5.9429     1.1232
    6256     5.9303     1.1709
    6259     5.9050     1.1064
    6262     5.9111     1.0992
    6265     5.8995     1.1527
    6268     5.9197     1.1552
    6271     5.9295     1.1607
    6274     5.9392     1.1662
    6277     5.8526     1.1615
    6280     5.9306     1.1567
    6283     5.8040     1.1392
    6286     5.8928     1.1217
    6289     5.8967     1.1206
    6292     6.0053     1.1780
    6295     5.9125     1.1582
    6298     5.8397     1.1607
    6301     5.8911     1.1631
    6304     5.9425     1.1656
    6307     6.0017     1.1680
    6310     5.9114     1.0690
    6313     5.9400     1.0768
    6316     6.0349     1.1507
    6319     6.0069     1.1224
    6322     6.0194     1.1440
    6325     6.0373     1.1683
    6328     5.8804     1.1533
    6331     5.9428     1.1384
    6334     6.0051     1.1234
    6337     5.9283     1.1124
    6340     5.9879     1.0317
    6343     6.0273     1.1010
    6346     5.9528     1.0376
    6349     5.9927     1.0935
    6352     5.9737     1.0872
    6355     6.0258     1.0849
    6358     6.0149     1.0819
    6361     6.0246     1.0878
    6364     6.0342     1.0938
    6367     6.1044     1.0707
    6370     6.0537     1.0649
    6373     6.0764     1.0153
    6376     6.0815     1.0857
    6379     6.0251     1.0167
    6382     5.9757     0.9898
    6385     6.0002     1.0457
    6388     6.0430     1.0509
    6391     6.0482     1.0471
    6394     6.0534     1.0433
    6397     6.1264     1.0394
    6400     6.0397     0.9923
    6403     6.0543     1.0020
    6406     6.0333     1.0116
    6409     6.0479     1.0139
    6412     6.0356     1.0161
    6415     6.0737     1.0144
    6418     6.0702     1.0127
    6421     6.0804     1.0110
    6424     6.0907     1.0093
    6427     6.0851     0.9884
    6430     6.0543     0.9675
    6433     6.1124     0.9682
    6436     6.0850     0.9688
    6439     6.0913     0.9932
    6442     6.0894     0.9945
    6445     6.0731     0.9967
    6448     6.0850     0.9990
    6451     6.0640     0.9895
    6454     6.0430     0.9801
    6457     6.1666     1.0350
    6460     6.0286     0.9923
    6463     6.0054     1.0045
    6466     6.1811     1.0543
    6469     6.0340     1.0194
    6472     6.0317     0.9996
    6475     6.0351     1.0219
    6478     6.0371     0.9976
    6481     6.0637     1.0315
    6484     6.0903     1.0654
    6487     6.0996     1.0853
    6490     6.0817     1.0349
    6493     6.0268     1.0235
    6496     6.0336     1.0613
    6499     6.1065     1.0706
    6502     6.1597     1.0800
    6505     6.1076     1.0894
    6508     6.0100     1.0955
    6511     6.0522     1.1016
    6514     6.0944     1.1078
    6517     6.0190     1.0836
    6520     6.0747     1.0902
    6523     6.0777     1.0857
    6526     6.0234     1.0813
    6529     6.1114     1.1008
    6532     6.0561     1.1503
    6535     6.0250     1.0977
    6538     6.0082     1.0909
    6541     6.0235     1.1038
    6544     6.0387     1.1167
    6547     5.9908     1.1283
    6550     5.9349     1.1398
    6553     6.0145     1.1514
    6556     6.0605     1.1629
    6559     6.0739     1.1817
    6562     6.0459     1.0982
    6565     6.0421     1.1940
    6568     6.1239     1.1748
    6571     6.0644     1.1274
    6574     6.0050     1.1224
    6577     6.0540     1.1112
    6580     6.0737     1.1378
    6583     6.0306     1.1563
    6586     6.0435     1.1646
    6589     6.0072     1.1730
    6592     6.0154     1.1463
    6595     6.0284     1.1422
    6598     6.0539     1.1382
    6601     5.9729     1.1341
    6604     5.8919     1.1300
    6607     6.0198     1.1259
    6610     6.0501     1.1172
    6613     5.9483     1.1515
    6616     6.0522     1.1857
    6619     6.0162     1.1137
    6622     5.9313     1.1157
    6625     5.9905     1.1177
    6628     6.0044     1.1085
    6631     5.9841     1.0814
    6634     5.9638     1.0543
    6637     5.9959     1.0025
    6640     6.0120     1.1339
    6643     5.9961     1.1055
    6646     5.9690     1.0475
    6649     6.0238     1.0845
    6652     6.0334     1.1102
    6655     6.0482     1.0806
    6658     5.9942     1.0980
    6661     5.9998     1.0944
    6664     6.0054     1.0908
    6667     5.9397     1.0720
    6670     5.9605     1.0531
    6673     6.0508     1.0680
    6676     6.0679     1.0989
    6679     6.0609     1.0929
    6682     6.0913     1.1036
    6685     6.0402     1.0767
    6688     6.0910     1.0666
    6691     6.0703     1.0566
    6694     6.0496     1.0465
    6697     6.0754     1.0199
    6700     6.0705     1.0793
    6703     6.1087     1.0740
    6706     6.0762     1.0542
    6709     6.0988     1.0503
    6712     6.1246     1.0587
    6715     6.0882     1.0902
    6718     6.1055     1.0512
    6721     6.0882     1.0435
    6724     6.0710     1.0358
    6727     6.0968     1.0551
    6730     6.1196     1.0478
    6733     6.0971     1.0428
    6736     6.0650     1.0280
    6739     6.0553     1.0217
    6742     6.0770     1.0476
    6745     6.0640     1.0357
    6748     6.0774     0.9822
    6751     6.0664     1.0025
    6754     6.0555     1.0229
    6757     5.9519     1.0403
    6760     6.0860     1.0379
    6763     6.0704     0.9662
    6766     6.0982     1.0438
    6769     6.0590     0.9775
    6772     6.0598     0.9973
    6775     6.1297     1.0171
    6778     6.1190     1.0586
    6781     6.1082     1.0604
    6784     6.0975     1.0621
    6787     6.0867     1.0421
    6790     6.0760     1.0268
    6793     6.1149     1.0427
    6796     6.1771     1.0583
    6799     6.1071     1.0286
    6802     6.1641     1.0659
    6805     6.1582     0.9916
    6808     6.0842     1.0229
    6811     6.1144     1.0218
    6814     6.1446     1.0206
    6817     6.0829     1.0425
    6820     6.1444     1.0644
    6823     6.1325     1.0470
    6826     6.1582     1.0386
    6829     6.1540     1.0728
    6832     6.1374     1.0374
    6835     6.0343     1.0192
    6838     6.2152     1.1011
    6841     6.1568     1.0976
    6844     6.0985     1.0940
    6847     6.1853     1.1187
    6850     6.1202     1.0924
    6853     6.0665     1.1071
    6856     6.0763     1.0685
    6859     6.1397     1.1214
    6862     6.0821     1.0875
    6865     6.1299     1.1449
    6868     6.0769     1.1446
    6871     6.1110     1.1146
    6874     6.1451     1.1919
    6877     6.0570     1.1754
    6880     6.1279     1.1824
    6883     6.0997     1.1460
    6886     6.0975     1.1518
    6889     6.1489     1.1755
    6892     6.1039     1.1658
    6895     6.0765     1.1891
    6898     6.0683     1.1755
    6901     6.1004     1.2071
    6904     6.1325     1.2387
    6907     6.0986     1.2072
    6910     6.1531     1.2258
    6913     6.0363     1.2318
    6916     6.0591     1.2378
    6919     6.1379     1.2439
    6922     6.0525     1.2027
    6925     6.1003     1.2680
    6928     6.1330     1.3333
    6931     6.1175     1.2704
    6934     6.1248     1.2634
    6937     6.0032     1.2564
    6940     6.0518     1.2494
    6943     5.9831     1.2684
    6946     6.1725     1.2762
    6949     6.0050     1.2840
    6952     6.0243     1.2917
    6955     6.0831     1.2995
    6958     6.1047     1.3073
    6961     6.0890     1.2848
    6964     6.0634     1.2624
    6967     6.1116     1.2601
    6970     6.0266     1.2578
    6973     6.1142     1.2694
    6976     6.0714     1.2809
    6979     6.3711     1.3068
    6982     6.0963     1.3000
    6985     6.0875     1.3082
    6988     6.1000     1.2602
    6991     6.0202     1.2466
    6994     6.0560     1.3067
    6997     6.0999     1.3025
    7000     6.1055     1.2453
    7003     6.0088     1.2747
    7006     6.1233     1.3041
    7009     6.0511     1.2683
    7012     6.1027     1.2507
    7015     6.0948     1.2537
    7018     6.0876     1.2567
    7021     6.1150     1.2597
    7024     6.1424     1.2627
    7027     6.0965     1.2110
    7030     6.0674     1.2405
    7033     6.1070     1.2160
    7036     6.0804     1.1915
    7039     6.0620     1.2098
    7042     6.1401     1.2281
    7045     6.1697     1.2464
    7048     6.1447     1.1890
    7051     6.1509     1.1742
    7054     6.1570     1.1594
    7057     6.1248     1.1879
    7060     6.1689     1.1900
    7063     6.1521     1.1821
    7066     6.1724     1.1743
    7069     6.1496     1.1875
    7072     6.1276     1.1625
    7075     6.1503     1.1375
    7078     6.1566     1.1124
    7081     6.1646     1.1016
    7084     6.1725     1.0907
    7087     6.1729     1.1355
    7090     6.1794     1.1766
    7093     6.1611     1.0688
    7096     6.2024     1.1284
    7099     6.1261     1.1357
    7102     6.2025     1.0857
    7105     6.1322     1.0804
    7108     6.1730     1.1488
    7111     6.2139     1.2171
    7114     6.2547     1.2855
    7117     6.2274     1.2949
    7120     6.1904     1.2808
    7123     6.2297     1.2758
    7126     6.2057     1.2574
    7129     6.1738     1.2390
    7132     6.1905     1.2270
    7135     6.2300     1.2108
    7138     6.1880     1.1946
    7141     6.2085     1.2574
    7144     6.2290     1.2560
    7147     6.1782     1.1957
    7150     6.2435     1.2216
    7153     6.2441     1.2128
    7156     6.2028     1.1801
    7159     6.1371     1.1737
    7162     6.2077     1.1674
    7165     6.0999     1.1637
    7168     6.1346     1.1600
    7171     6.1838     1.1563
    7174     6.2330     1.1526
    7177     6.2545     1.1489
    7180     6.2304     1.1230
    7183     6.3042     1.2225
    7186     6.2503     1.1752
    7189     6.3078     1.2325
    7192     6.2115     1.1265
    7195     6.1827     1.1280
    7198     6.1778     1.1295
    7201     6.1399     1.1576
    7204     6.1021     1.1857
    7207     6.2992     1.2138
    7210     6.1901     1.1756
    7213     6.2688     1.1373
    7216     6.2250     1.1690
    7219     6.1943     1.1651
    7222     6.2261     1.1611
    7225     6.2003     1.1572
    7228     6.2102     1.1179
    7231     6.2009     1.1046
    7234     6.1916     1.0914
    7237     6.1218     1.0698
    7240     6.1853     1.1339
    7243     6.2069     1.1398
    7246     6.2081     1.1528
    7249     6.1996     1.1336
    7252     6.2185     1.1500
    7255     6.2147     1.1258
    7258     6.2279     1.1601
    7261     6.2174     1.1638
    7264     6.2068     1.1675
    7267     6.1603     1.1712
    7270     6.1673     1.1749
    7273     6.1905     1.1779
    7276     6.1793     1.2209
    7279     6.1724     1.2266
    7282     6.1442     1.1735
    7285     6.2144     1.2486
    7288     6.1573     1.1929
    7291     6.1752     1.2070
    7294     6.1930     1.2210
    7297     6.1351     1.2305
    7300     6.1182     1.2287
    7303     6.0437     1.2362
    7306     6.0703     1.2437
    7309     6.1196     1.2511
    7312     6.1129     1.2586
    7315     6.0783     1.2661
    7318     6.1206     1.2736
    7321     6.1063     1.2811
    7324     6.0722     1.2645
    7327     6.1966     1.3089
    7330     6.1056     1.2701
    7333     6.1428     1.3242
    7336     6.1207     1.2797
    7339     6.1619     1.3194
    7342     6.1374     1.3008
    7345     6.0214     1.2821
    7348     5.9936     1.2634
    7351     6.0723     1.2783
    7354     6.1511     1.2931
    7357     6.0864     1.2838
    7360     6.1908     1.2625
    7363     6.1180     1.2413
    7366     6.1601     1.2622
    7369     6.1577     1.3078
    7372     6.1546     1.2772
    7375     6.1399     1.2775
    7378     6.1209     1.2778
    7381     6.1462     1.2782
    7384     6.1715     1.2785
    7387     6.2318     1.2659
    7390     6.1779     1.2785
    7393     6.0893     1.2682
    7396     6.1452     1.2579
    7399     6.1691     1.2469
    7402     6.1468     1.2627
    7405     6.1351     1.2807
    7408     6.2107     1.2839
    7411     6.2173     1.2667
    7414     6.2239     1.2966
    7417     6.2148     1.2529
    7420     6.1171     1.2015
    7423     6.1781     1.2122
    7426     6.1162     1.2382
    7429     6.1613     1.2293
    7432     6.1733     1.2365
    7435     6.1810     1.2405
    7438     6.1931     1.2274
    7441     6.2023     1.2305
    7444     6.2114     1.2337
    7447     6.1996     1.1903
    7450     6.2441     1.2394
    7453     6.2207     1.1783
    7456     6.2519     1.2198
    7459     6.1840     1.1793
    7462     6.1788     1.2124
    7465     6.1737     1.1752
    7468     6.1932     1.1815
    7471     6.2074     1.1233
    7474     6.2216     1.1663
    7477     6.2493     1.2093
    7480     6.2104     1.1770
    7483     6.1575     1.1649
    7486     6.2097     1.1415
    7489     6.2488     1.1707
    7492     6.2575     1.1995
    7495     6.2320     1.1545
    7498     6.2287     1.1695
    7501     6.2308     1.1642
    7504     6.2328     1.1590
    7507     6.2834     1.1923
    7510     6.2448     1.2045
    7513     6.1993     1.1794
    7516     6.2530     1.2133
    7519     6.1736     1.1738
    7522     6.2789     1.1852
    7525     6.2187     1.2076
    7528     6.2632     1.2608
    7531     6.2281     1.2250
    7534     6.1930     1.1893
    7537     6.2819     1.1945
    7540     6.2591     1.2177
    7543     6.1840     1.1804
    7546     6.2908     1.1821
    7549     6.2445     1.1839
    7552     6.2526     1.1857
    7555     6.2845     1.2552
    7558     6.2490     1.2334
    7561     6.2536     1.2222
    7564     6.2582     1.2109
    7567     6.2445     1.1735
    7570     6.2217     1.1744
    7573     6.3041     1.2679
    7576     6.2880     1.2393
    7579     6.2586     1.2207
    7582     6.2821     1.2423
    7585     6.2303     1.2402
    7588     6.2862     1.2274
    7591     6.2900     1.2351
    7594     6.2938     1.2429
    7597     6.2364     1.2364
    7600     6.3317     1.2753
    7603     6.2568     1.2874
    7606     6.2491     1.2539
    7609     6.2807     1.2971
    7612     6.2557     1.2697
    7615     6.1953     1.2717
    7618     6.2497     1.2870
    7621     6.2812     1.2871
    7624     6.3126     1.3237
    7627     6.2168     1.2756
    7630     6.2229     1.2855
    7633     6.2625     1.3282
    7636     6.2353     1.2887
    7639     6.2589     1.3171
    7642     6.2075     1.2786
    7645     6.2836     1.3143
    7648     6.1995     1.3284
    7651     6.2122     1.3163
    7654     6.2249     1.3118
    7657     6.2647     1.3081
    7660     6.1940     1.2653
    7663     6.1858     1.3297
    7666     6.1765     1.3093
    7669     6.2152     1.3068
    7672     6.2066     1.3010
    7675     6.2510     1.3129
    7678     6.2183     1.2992
    7681     6.2020     1.2932
    7684     6.1639     1.2871
    7687     6.2553     1.3757
    7690     6.1716     1.3361
    7693     6.1747     1.3290
    7696     6.2066     1.3359
    7699     6.2371     1.3193
    7702     6.1670     1.3209
    7705     6.1514     1.3121
    7708     6.1464     1.3438
    7711     6.1392     1.3358
    7714     6.1321     1.3279
    7717     6.1711     1.3082
    7720     6.1322     1.3107
    7723     6.1341     1.3132
    7726     6.1008     1.3157
    7729     6.1668     1.3181
    7732     6.0754     1.3206
    7735     6.1220     1.3231
    7738     6.1173     1.3231
    7741     6.1125     1.3231
    7744     6.1077     1.3231
    7747     6.1029     1.3231
    7750     6.0982     1.3231
    7753     6.0934     1.3231
    7756     6.0886     1.3231
    7759     6.0838     1.3231
    7762     6.0791     1.3230
    7765     6.0743     1.3230
    7768     6.0695     1.3230
    7771     6.0647     1.3230
    7774     6.0600     1.3230
    7777     6.0552     1.3230
    7780     6.0504     1.3230
    7783     6.0456     1.3230
    7786     6.0409     1.3230
    7789     6.0361     1.3230
