;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7514 are extrapolated until 7540 (23:07:2016)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Wed Jun 08 15:29:16 2016
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00030888 ;ratio_vir2PMO6V (f10.8)
0.99969307 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    5524     5.5195     1.0822
    5527     5.4602     1.0911
    5530     5.5591     1.0999
    5533     5.5805     1.1065
    5536     5.5660     1.1219
    5539     5.5762     1.0837
    5542     5.5405     1.0756
    5545     5.5854     1.0621
    5548     5.5132     1.0486
    5551     5.5222     1.0351
    5554     5.5311     1.0216
    5557     5.5894     1.0081
    5560     5.5792     1.0810
    5563     5.5022     0.9543
    5566     5.6275     1.0093
    5569     5.5606     0.9461
    5572     5.5507     0.9625
    5575     5.6708     0.9879
    5578     5.6092     0.9714
    5581     5.6250     0.9745
    5584     5.6407     0.9775
    5587     5.6291     0.9580
    5590     5.6127     0.9385
    5593     5.5803     0.9190
    5596     5.5291     0.9936
    5599     5.5403     0.9026
    5602     5.5651     0.8115
    5605     5.5961     0.8173
    5608     5.5316     0.8232
    5611     5.5734     0.8212
    5614     5.6151     0.8191
    5617     5.6504     0.8171
    5620     5.5873     0.8150
    5623     5.5869     0.8130
    5626     5.6670     0.8388
    5629     5.7040     0.8227
    5632     5.6096     0.8168
    5635     5.6401     0.8109
    5638     5.6023     0.8104
    5641     5.6116     0.7733
    5644     5.6208     0.7988
    5647     5.6444     0.7782
    5650     5.6749     0.8236
    5653     5.6377     0.7682
    5656     5.6544     0.7701
    5659     5.6548     0.7754
    5662     5.6163     0.7432
    5665     5.6024     0.7503
    5668     5.6531     0.7893
    5671     5.6899     0.7928
    5674     5.7266     0.7781
    5677     5.7328     0.7334
    5680     5.6961     0.7969
    5683     5.6978     0.8002
    5686     5.7666     0.7793
    5689     5.6773        NaN
    5692     5.6485        NaN
    5695     5.7037        NaN
    5698     5.7103        NaN
    5701     5.7208        NaN
    5704     5.7313        NaN
    5707     5.6745        NaN
    5710     5.5143        NaN
    5713     5.6913        NaN
    5716     5.7031     0.8605
    5719     5.6481     0.7977
    5722     5.6608     0.8511
    5725     5.6841     0.9007
    5728     5.7110     0.8895
    5731     5.7201     0.8973
    5734     5.7291     0.9050
    5737     5.7870     0.8801
    5740     5.7525     0.8910
    5743     5.8097     0.9327
    5746     5.7702     0.9050
    5749     5.7043     0.8702
    5752     5.7385     0.9171
    5755     5.6369     0.8805
    5758     5.8001     0.9543
    5761     5.7489     0.9143
    5764     5.6977        NaN
    5767     5.6966        NaN
    5770     5.8067        NaN
    5773     5.7495        NaN
    5776     5.7033        NaN
    5779     5.7390        NaN
    5782     5.7045        NaN
    5785     5.6889        NaN
    5788     5.7686        NaN
    5791     5.7630        NaN
    5794     5.7573     0.9837
    5797     5.6956     0.9649
    5800     5.8148     1.0500
    5803     5.8480     1.0608
    5806     5.7572     1.0463
    5809     5.7773     1.0561
    5812     5.6712     1.0362
    5815     5.7020     1.0477
    5818     5.7549     1.0618
    5821     5.7311     1.0594
    5824     5.7072     1.0801
    5827     5.7251     1.0701
    5830     5.7584     1.0601
    5833     5.6970     1.0501
    5836     5.7198     1.0701
    5839     5.7717     1.1010
    5842     5.7518     1.0742
    5845     5.7381     1.0940
    5848     5.6983     1.1139
    5851     5.7288     1.1117
    5854     5.7593     1.1094
    5857     5.7925     1.1072
    5860     5.7808     1.1050
    5863     5.6747     1.1027
    5866     5.7349     1.1005
    5869     5.7363     1.0983
    5872     5.6585     1.1078
    5875     5.6601     1.1185
    5878     5.8235     1.1293
    5881     5.6825     1.1136
    5884     5.7478     1.1247
    5887     5.6436     1.1231
    5890     5.7507     1.1289
    5893     5.8093     1.1026
    5896     5.7900     1.1421
    5899     5.7538     1.0970
    5902     5.7254     1.0765
    5905     5.7507     1.1312
    5908     5.7666     1.1196
    5911     5.7159     1.1721
    5914     5.6651     1.1313
    5917     5.7038     1.0905
    5920     5.8001     1.0720
    5923     5.7390     1.0536
    5926     5.7676     1.0442
    5929     5.7131     1.0348
    5932     5.6692     1.0254
    5935     5.7003     1.0101
    5938     5.6918     0.9948
    5941     5.7261     1.0589
    5944     5.7603     1.1230
    5947     5.7485     1.0137
    5950     5.7026     1.0429
    5953     5.7409     1.0720
    5956     5.7706     1.0386
    5959     5.7627     1.0207
    5962     5.6794     1.0029
    5965     5.7907     1.0012
    5968     5.6170     0.9996
    5971     5.6760     0.9980
    5974     5.7350     0.9964
    5977     5.7940     0.9988
    5980     5.7947     0.9956
    5983     5.7828     0.9697
    5986     5.7620     0.9751
    5989     5.8492     0.9643
    5992     5.8304     0.9564
    5995     5.7791     0.8930
    5998     5.7817     0.9024
    6001     5.7843     0.9119
    6004     5.7870     0.9213
    6007     5.7896     0.9308
    6010     5.7922     0.9402
    6013     5.7971     0.9291
    6016     5.8103     0.9295
    6019     5.7739     0.9205
    6022     5.7887     0.9116
    6025     5.8650     0.9173
    6028     5.8328     0.9020
    6031     5.8172     0.9185
    6034     5.8015     0.9350
    6037     5.8167     0.8958
    6040     5.8521     0.9213
    6043     5.8555     0.9467
    6046     5.8315     0.9188
    6049     5.7603     0.8909
    6052     5.7943     0.8817
    6055     5.7664     0.8867
    6058     5.7312     0.9250
    6061     5.7423     0.9056
    6064     5.7534     0.8862
    6067     5.8820     0.9410
    6070     5.8088     0.9957
    6073     5.6778     0.9700
    6076     5.8371     0.9443
    6079     5.8332     0.9525
    6082     5.8452     0.9606
    6085     5.8612     0.9670
    6088     5.8300     0.9813
    6091     5.8304     0.9437
    6094     5.8308     0.9596
    6097     5.7935     0.9316
    6100     5.8667     0.9814
    6103     5.8382     0.9818
    6106     5.8799     0.9928
    6109     5.8027     0.9827
    6112     5.8521     0.9727
    6115     5.8399     0.9341
    6118     5.7761     0.9173
    6121     5.8248     0.8961
    6124     5.8735     0.9887
    6127     5.8171     0.9404
    6130     5.8259     0.9621
    6133     5.7747     0.9837
    6136     5.8868     1.0054
    6139     5.8098     0.9701
    6142     5.8422     0.9616
    6145     5.8211     0.9531
    6148     5.7977     0.9795
    6151     5.8638     0.9916
    6154     5.7987     1.0038
    6157     5.8694     1.0095
    6160     5.8063     1.0153
    6163     5.7996     1.0210
    6166     5.8050     1.0268
    6169     5.7807     0.9963
    6172     5.7373     1.0113
    6175     5.7874     1.0140
    6178     5.8746     1.0281
    6181     5.8077     1.0423
    6184     5.8466     1.0565
    6187     5.8437     1.0470
    6190     5.7880     1.0277
    6193     5.8301     1.0385
    6196     5.7324     1.0494
    6199     5.8972     1.0602
    6202     5.8107     1.0046
    6205     5.9005     1.1072
    6208     5.8491     1.1042
    6211     5.8650     1.1011
    6214     5.8809     1.0981
    6217     5.8930     1.0270
    6220     5.8563     1.0790
    6223     5.8332     1.0884
    6226     5.7728     1.0977
    6229     5.8441     1.0467
    6232     5.8226     1.0642
    6235     5.9015     1.0816
    6238     5.8971     1.0842
    6241     5.8564     1.0868
    6244     5.8444     1.0894
    6247     5.7740     1.0920
    6250     5.7938     1.0946
    6253     5.9177     1.0972
    6256     5.9049     1.1449
    6259     5.8797     1.0803
    6262     5.8856     1.0732
    6265     5.8740     1.1266
    6268     5.8942     1.1291
    6271     5.9039     1.1347
    6274     5.9136     1.1402
    6277     5.8268     1.1355
    6280     5.9049     1.1307
    6283     5.7781     1.1132
    6286     5.8668     1.0957
    6289     5.8707     1.0944
    6292     5.9793     1.1520
    6295     5.8865     1.1322
    6298     5.8136     1.1347
    6301     5.8649     1.1371
    6304     5.9161     1.1396
    6307     5.9753     1.1420
    6310     5.8850     1.0430
    6313     5.9133     1.0508
    6316     6.0084     1.1246
    6319     5.9802     1.0964
    6322     5.9925     1.1179
    6325     6.0104     1.1423
    6328     5.8536     1.1273
    6331     5.9158     1.1123
    6334     5.9780     1.0973
    6337     5.9012     1.0863
    6340     5.9607     1.0056
    6343     6.0000     1.0749
    6346     5.9254     1.0115
    6349     5.9652     1.0675
    6352     5.9461     1.0610
    6355     5.9981     1.0588
    6358     5.9871     1.0557
    6361     5.9967     1.0617
    6364     6.0063     1.0676
    6367     6.0763     1.0445
    6370     6.0257     1.0388
    6373     6.0482     0.9891
    6376     6.0533     1.0596
    6379     5.9968     0.9905
    6382     5.9474     0.9637
    6385     5.9718     1.0196
    6388     6.0146     1.0248
    6391     6.0197     1.0210
    6394     6.0248     1.0171
    6397     6.0978     1.0133
    6400     6.0110     0.9662
    6403     6.0255     0.9758
    6406     6.0045     0.9855
    6409     6.0190     0.9877
    6412     6.0067     0.9899
    6415     6.0447     0.9883
    6418     6.0413     0.9866
    6421     6.0515     0.9849
    6424     6.0616     0.9832
    6427     6.0560     0.9623
    6430     6.0252     0.9414
    6433     6.0834     0.9420
    6436     6.0558     0.9427
    6439     6.0621     0.9671
    6442     6.0602     0.9684
    6445     6.0439     0.9706
    6448     6.0558     0.9728
    6451     6.0348     0.9634
    6454     6.0137     0.9539
    6457     6.1373     1.0089
    6460     5.9995     0.9662
    6463     5.9762     0.9782
    6466     6.1519     1.0281
    6469     6.0047     0.9933
    6472     6.0025     0.9734
    6475     6.0059     0.9958
    6478     6.0080     0.9713
    6481     6.0346     1.0053
    6484     6.0612     1.0392
    6487     6.0705     1.0591
    6490     6.0526     1.0087
    6493     5.9978     0.9974
    6496     6.0046     1.0351
    6499     6.0775     1.0445
    6502     6.1308     1.0539
    6505     6.0787     1.0633
    6508     5.9812     1.0694
    6511     6.0234     1.0755
    6514     6.0656     1.0816
    6517     5.9902     1.0575
    6520     6.0461     1.0640
    6523     6.0490     1.0595
    6526     5.9948     1.0550
    6529     6.0828     1.0747
    6532     6.0274     1.1242
    6535     5.9964     1.0716
    6538     5.9797     1.0647
    6541     5.9949     1.0776
    6544     6.0101     1.0905
    6547     5.9624     1.1021
    6550     5.9065     1.1136
    6553     5.9860     1.1252
    6556     6.0319     1.1368
    6559     6.0455     1.1556
    6562     6.0174     1.0721
    6565     6.0135     1.1679
    6568     6.0954     1.1487
    6571     6.0359     1.1012
    6574     5.9764     1.0962
    6577     6.0255     1.0849
    6580     6.0451     1.1117
    6583     6.0021     1.1300
    6586     6.0149     1.1384
    6589     5.9786     1.1467
    6592     5.9867     1.1201
    6595     5.9997     1.1160
    6598     6.0252     1.1119
    6601     5.9442     1.1078
    6604     5.8631     1.1037
    6607     5.9910     1.0996
    6610     6.0211     1.0910
    6613     5.9192     1.1252
    6616     6.0231     1.1595
    6619     5.9871     1.0875
    6622     5.9020     1.0895
    6625     5.9611     1.0914
    6628     5.9749     1.0823
    6631     5.9545     1.0552
    6634     5.9341     1.0281
    6637     5.9662     0.9764
    6640     5.9822     1.1077
    6643     5.9662     1.0794
    6646     5.9390     1.0213
    6649     5.9936     1.0583
    6652     6.0031     1.0839
    6655     6.0179     1.0544
    6658     5.9637     1.0717
    6661     5.9692     1.0682
    6664     5.9746     1.0646
    6667     5.9088     1.0457
    6670     5.9296     1.0268
    6673     6.0197     1.0418
    6676     6.0368     1.0727
    6679     6.0295     1.0666
    6682     6.0598     1.0774
    6685     6.0085     1.0504
    6688     6.0593     1.0403
    6691     6.0385     1.0302
    6694     6.0177     1.0201
    6697     6.0434     0.9936
    6700     6.0384     1.0531
    6703     6.0765     1.0477
    6706     6.0438     1.0280
    6709     6.0663     1.0241
    6712     6.0920     1.0325
    6715     6.0554     1.0639
    6718     6.0728     1.0250
    6721     6.0554     1.0173
    6724     6.0380     1.0096
    6727     6.0637     1.0288
    6730     6.0865     1.0215
    6733     6.0638     1.0165
    6736     6.0316     1.0018
    6739     6.0219     0.9954
    6742     6.0435     1.0213
    6745     6.0305     1.0095
    6748     6.0437     0.9560
    6751     6.0326     0.9762
    6754     6.0215     0.9965
    6757     5.9180     1.0139
    6760     6.0519     1.0116
    6763     6.0364     0.9399
    6766     6.0640     1.0175
    6769     6.0248     0.9513
    6772     6.0255     0.9711
    6775     6.0954     0.9909
    6778     6.0847     1.0322
    6781     6.0739     1.0341
    6784     6.0631     1.0359
    6787     6.0523     1.0159
    6790     6.0416     1.0005
    6793     6.0803     1.0164
    6796     6.1426     1.0320
    6799     6.0725     1.0024
    6802     6.1296     1.0395
    6805     6.1237     0.9654
    6808     6.0496     0.9966
    6811     6.0799     0.9955
    6814     6.1101     0.9944
    6817     6.0482     1.0163
    6820     6.1097     1.0381
    6823     6.0978     1.0206
    6826     6.1235     1.0122
    6829     6.1194     1.0466
    6832     6.1028     1.0112
    6835     5.9996     0.9930
    6838     6.1806     1.0749
    6841     6.1222     1.0713
    6844     6.0638     1.0677
    6847     6.1507     1.0923
    6850     6.0857     1.0660
    6853     6.0321     1.0807
    6856     6.0418     1.0423
    6859     6.1053     1.0950
    6862     6.0477     1.0611
    6865     6.0956     1.1185
    6868     6.0426     1.1182
    6871     6.0768     1.0884
    6874     6.1109     1.1656
    6877     6.0229     1.1491
    6880     6.0938     1.1560
    6883     6.0657     1.1197
    6886     6.0634     1.1254
    6889     6.1150     1.1492
    6892     6.0699     1.1396
    6895     6.0427     1.1629
    6898     6.0345     1.1493
    6901     6.0667     1.1808
    6904     6.0988     1.2124
    6907     6.0649     1.1808
    6910     6.1194     1.1994
    6913     6.0026     1.2054
    6916     6.0256     1.2115
    6919     6.1042     1.2175
    6922     6.0189     1.1763
    6925     6.0668     1.2417
    6928     6.0994     1.3070
    6931     6.0841     1.2440
    6934     6.0912     1.2370
    6937     5.9698     1.2300
    6940     6.0184     1.2230
    6943     5.9496     1.2421
    6946     6.1391     1.2498
    6949     5.9715     1.2576
    6952     5.9907     1.2654
    6955     6.0496     1.2731
    6958     6.0711     1.2809
    6961     6.0555     1.2585
    6964     6.0299     1.2360
    6967     6.0780     1.2338
    6970     5.9930     1.2316
    6973     6.0805     1.2431
    6976     6.0376     1.2546
    6979     6.3373     1.2804
    6982     6.0625     1.2737
    6985     6.0535     1.2818
    6988     6.0661     1.2339
    6991     5.9861     1.2202
    6994     6.0219     1.2804
    6997     6.0658     1.2761
    7000     6.0712     1.2189
    7003     5.9745     1.2483
    7006     6.0889     1.2778
    7009     6.0165     1.2419
    7012     6.0680     1.2243
    7015     6.0600     1.2273
    7018     6.0528     1.2303
    7021     6.0801     1.2334
    7024     6.1074     1.2364
    7027     6.0613     1.1846
    7030     6.0320     1.2142
    7033     6.0716     1.1897
    7036     6.0449     1.1652
    7039     6.0263     1.1835
    7042     6.1043     1.2018
    7045     6.1339     1.2200
    7048     6.1087     1.1627
    7051     6.1148     1.1478
    7054     6.1208     1.1330
    7057     6.0884     1.1615
    7060     6.1324     1.1635
    7063     6.1155     1.1557
    7066     6.1355     1.1479
    7069     6.1128     1.1610
    7072     6.0906     1.1360
    7075     6.1131     1.1110
    7078     6.1194     1.0861
    7081     6.1272     1.0752
    7084     6.1349     1.0642
    7087     6.1352     1.1090
    7090     6.1416     1.1502
    7093     6.1233     1.0423
    7096     6.1645     1.1019
    7099     6.0880     1.1093
    7102     6.1643     1.0592
    7105     6.0938     1.0541
    7108     6.1346     1.1224
    7111     6.1753     1.1908
    7114     6.2160     1.2591
    7117     6.1887     1.2685
    7120     6.1516     1.2545
    7123     6.1907     1.2495
    7126     6.1667     1.2311
    7129     6.1347     1.2127
    7132     6.1513     1.2006
    7135     6.1907     1.1844
    7138     6.1487     1.1682
    7141     6.1692     1.2311
    7144     6.1896     1.2296
    7147     6.1387     1.1693
    7150     6.2040     1.1951
    7153     6.2046     1.1863
    7156     6.1631     1.1536
    7159     6.0975     1.1473
    7162     6.1681     1.1409
    7165     6.0602     1.1372
    7168     6.0950     1.1335
    7171     6.1442     1.1298
    7174     6.1934     1.1261
    7177     6.2147     1.1225
    7180     6.1906     1.0966
    7183     6.2645     1.1961
    7186     6.2107     1.1487
    7189     6.2682     1.2060
    7192     6.1720     1.1001
    7195     6.1430     1.1016
    7198     6.1382     1.1031
    7201     6.1004     1.1312
    7204     6.0627     1.1594
    7207     6.2598     1.1875
    7210     6.1507     1.1491
    7213     6.2295     1.1108
    7216     6.1857     1.1426
    7219     6.1551     1.1387
    7222     6.1871     1.1347
    7225     6.1612     1.1308
    7228     6.1712     1.0915
    7231     6.1620     1.0782
    7234     6.1528     1.0649
    7237     6.0831     1.0434
    7240     6.1467     1.1075
    7243     6.1685     1.1133
    7246     6.1697     1.1263
    7249     6.1612     1.1071
    7252     6.1803     1.1237
    7255     6.1766     1.0994
    7258     6.1898     1.1336
    7261     6.1793     1.1373
    7264     6.1689     1.1410
    7267     6.1226     1.1448
    7270     6.1295     1.1485
    7273     6.1529     1.1514
    7276     6.1418     1.1944
    7279     6.1350     1.2002
    7282     6.1068     1.1471
    7285     6.1771     1.2222
    7288     6.1200     1.1665
    7291     6.1379     1.1805
    7294     6.1557     1.1945
    7297     6.0980     1.2040
    7300     6.0813     1.2022
    7303     6.0066     1.2097
    7306     6.0333     1.2172
    7309     6.0828     1.2247
    7312     6.0761     1.2321
    7315     6.0413     1.2396
    7318     6.0837     1.2471
    7321     6.0694     1.2546
    7324     6.0354     1.2380
    7327     6.1597     1.2824
    7330     6.0688     1.2436
    7333     6.1060     1.2977
    7336     6.0838     1.2532
    7339     6.1250     1.2929
    7342     6.1005     1.2743
    7345     5.9844     1.2557
    7348     5.9566     1.2371
    7351     6.0354     1.2520
    7354     6.1141     1.2669
    7357     6.0493     1.2575
    7360     6.1537     1.2364
    7363     6.0807     1.2152
    7366     6.1228     1.2361
    7369     6.1204     1.2815
    7372     6.1172     1.2509
    7375     6.1023     1.2509
    7378     6.0830     1.2510
    7381     6.1082     1.2510
    7384     6.1333     1.2510
    7387     6.1935     1.2381
    7390     6.1395     1.2501
    7393     6.0511     1.2396
    7396     6.1076     1.2291
    7399     6.1324     1.2182
    7402     6.1111     1.2347
    7405     6.1006     1.2535
    7408     6.1774     1.2582
    7411     6.1854     1.2430
    7414     6.1934     1.2758
    7417     6.1856     1.2353
    7420     6.0890     1.1880
    7423     6.1508     1.2030
    7426     6.0894     1.2339
    7429     6.1344     1.2301
    7432     6.1458     1.2429
    7435     6.1521     1.2526
    7438     6.1622     1.2451
    7441     6.1684     1.2540
    7444     6.1746     1.2629
    7447     6.1593     1.2253
    7450     6.1998     1.2799
    7453     6.1723     1.2241
    7456     6.1989     1.2704
    7459     6.1263     1.2345
    7462     6.1163     1.2718
    7465     6.1062     1.2381
    7468     6.1210     1.2474
    7471     6.1307     1.1915
    7474     6.1403     1.2360
    7477     6.1643     1.2799
    7480     6.1221     1.2479
    7483     6.0665     1.2356
    7486     6.1337     1.2447
    7489     6.1328     1.2449
    7492     6.1320     1.2451
    7495     6.1311     1.2453
    7498     6.1302     1.2455
    7501     6.1293     1.2458
    7504     6.1284     1.2460
    7507     6.1276     1.2462
    7510     6.1267     1.2464
    7513     6.1258     1.2466
    7516     6.1249     1.2468
    7519     6.1240     1.2471
    7522     6.1232     1.2473
    7525     6.1223     1.2475
    7528     6.1214     1.2477
    7531     6.1205     1.2479
    7534     6.1196     1.2481
    7537     6.1188     1.2484
    7540     6.1179     1.2486
