;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7994 are extrapolated until 8020 (15:11:2017)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Sat Sep 30 09:30:10 2017
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00036420 ;ratio_vir2PMO6V (f10.8)
0.99963534 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    5533     5.6384     1.1947
    5536     5.6241     1.2098
    5539     5.6343     1.1711
    5542     5.5987     1.1623
    5545     5.6438     1.1489
    5548     5.5718     1.1354
    5551     5.5808     1.1220
    5554     5.5899     1.1086
    5557     5.6483     1.0951
    5560     5.6383     1.1696
    5563     5.5614     1.0442
    5566     5.6868     1.1005
    5569     5.6201     1.0379
    5572     5.6104     1.0542
    5575     5.7307     1.0786
    5578     5.6693     1.0600
    5581     5.6853     1.0613
    5584     5.7013     1.0626
    5587     5.6897     1.0426
    5590     5.6735     1.0226
    5593     5.6413     1.0026
    5596     5.5904     1.0759
    5599     5.6017     0.9837
    5602     5.6268     0.8914
    5605     5.6580     0.8977
    5608     5.5938     0.9040
    5611     5.6356     0.9010
    5614     5.6774     0.8979
    5617     5.7130     0.8948
    5620     5.6500     0.8917
    5623     5.6501     0.8886
    5626     5.7302     0.9148
    5629     5.7674     0.8999
    5632     5.6732     0.8956
    5635     5.7040     0.8913
    5638     5.6664     0.8927
    5641     5.6758     0.8572
    5644     5.6851     0.8844
    5647     5.7090     0.8653
    5650     5.7396     0.9116
    5653     5.7026     0.8567
    5656     5.7193     0.8587
    5659     5.7200     0.8637
    5662     5.6816     0.8310
    5665     5.6678     0.8372
    5668     5.7187     0.8750
    5671     5.7556     0.8773
    5674     5.7924     0.8611
    5677     5.7987     0.8148
    5680     5.7622     0.8766
    5683     5.7640     0.8782
    5686     5.8327     0.8557
    5689     5.7436        NaN
    5692     5.7149        NaN
    5695     5.7701        NaN
    5698     5.7767        NaN
    5701     5.7873        NaN
    5704     5.7978        NaN
    5707     5.7410        NaN
    5710     5.5809        NaN
    5713     5.7579        NaN
    5716     5.7696     0.9309
    5719     5.7145     0.8696
    5722     5.7272     0.9248
    5725     5.7505     0.9769
    5728     5.7773     0.9689
    5731     5.7863     0.9794
    5734     5.7954     0.9899
    5737     5.8531     0.9661
    5740     5.8186     0.9784
    5743     5.8757     1.0217
    5746     5.8362     0.9954
    5749     5.7701     0.9614
    5752     5.8042     1.0085
    5755     5.7025     0.9711
    5758     5.8656     1.0432
    5761     5.8143     1.0002
    5764     5.7629        NaN
    5767     5.7617        NaN
    5770     5.8716        NaN
    5773     5.8144        NaN
    5776     5.7680        NaN
    5779     5.8036        NaN
    5782     5.7690        NaN
    5785     5.7534        NaN
    5788     5.8328        NaN
    5791     5.8270        NaN
    5794     5.8213     1.0647
    5797     5.7594     1.0421
    5800     5.8785     1.1245
    5803     5.9116     1.1338
    5806     5.8206     1.1189
    5809     5.8407     1.1293
    5812     5.7343     1.1107
    5815     5.7650     1.1244
    5818     5.8177     1.1416
    5821     5.7939     1.1426
    5824     5.7700     1.1658
    5827     5.7876     1.1579
    5830     5.8209     1.1501
    5833     5.7594     1.1422
    5836     5.7822     1.1636
    5839     5.8339     1.1956
    5842     5.8139     1.1688
    5845     5.8001     1.1867
    5848     5.7603     1.2046
    5851     5.7908     1.2018
    5854     5.8213     1.1990
    5857     5.8544     1.1962
    5860     5.8427     1.1935
    5863     5.7366     1.1907
    5866     5.7968     1.1879
    5869     5.7982     1.1852
    5872     5.7205     1.1933
    5875     5.7221     1.2031
    5878     5.8855     1.2129
    5881     5.7445     1.1977
    5884     5.8100     1.2068
    5887     5.7057     1.2027
    5890     5.8130     1.2073
    5893     5.8716     1.1807
    5896     5.8525     1.2208
    5899     5.8164     1.1765
    5902     5.7882     1.1573
    5905     5.8137     1.2133
    5908     5.8298     1.2030
    5911     5.7792     1.2563
    5914     5.7286     1.2181
    5917     5.7673     1.1800
    5920     5.8639     1.1636
    5923     5.8028     1.1473
    5926     5.8316     1.1388
    5929     5.7775     1.1304
    5932     5.7337     1.1219
    5935     5.7650     1.1067
    5938     5.7568     1.0915
    5941     5.7912     1.1551
    5944     5.8257     1.2187
    5947     5.8140     1.1085
    5950     5.7684     1.1367
    5953     5.8070     1.1648
    5956     5.8370     1.1301
    5959     5.8293     1.1109
    5962     5.7463     1.0917
    5965     5.8578     1.0888
    5968     5.6844     1.0859
    5971     5.7437     1.0830
    5974     5.8030     1.0801
    5977     5.8623     1.0814
    5980     5.8632     1.0773
    5983     5.8517     1.0507
    5986     5.8310     1.0552
    5989     5.9184     1.0437
    5992     5.8999     1.0354
    5995     5.8488     0.9714
    5998     5.8517     0.9809
    6001     5.8545     0.9904
    6004     5.8574     0.9999
    6007     5.8603     1.0093
    6010     5.8631     1.0188
    6013     5.8682     1.0082
    6016     5.8816     1.0090
    6019     5.8454     1.0008
    6022     5.8605     0.9926
    6025     5.9369     0.9992
    6028     5.9048     0.9851
    6031     5.8894     1.0022
    6034     5.8739     1.0194
    6037     5.8894     0.9804
    6040     5.9248     1.0059
    6043     5.9283     1.0315
    6046     5.9045     1.0037
    6049     5.8334     0.9760
    6052     5.8674     0.9668
    6055     5.8395     0.9720
    6058     5.8044     1.0100
    6061     5.8156     0.9896
    6064     5.8268     0.9692
    6067     5.9553     1.0215
    6070     5.8821     1.0738
    6073     5.7513     1.0465
    6076     5.9106     1.0192
    6079     5.9065     1.0271
    6082     5.9186     1.0351
    6085     5.9344     1.0429
    6088     5.9032     1.0599
    6091     5.9035     1.0268
    6094     5.9038     1.0411
    6097     5.8664     1.0099
    6100     5.9396     1.0581
    6103     5.9110     1.0578
    6106     5.9524     1.0691
    6109     5.8751     1.0603
    6112     5.9244     1.0516
    6115     5.9120     1.0149
    6118     5.8480     1.0000
    6121     5.8965     0.9804
    6124     5.9450     1.0827
    6127     5.8883     1.0475
    6130     5.8968     1.0776
    6133     5.8454     1.1077
    6136     5.9574     1.1378
    6139     5.8802     1.1045
    6142     5.9122     1.0910
    6145     5.8908     1.0776
    6148     5.8671     1.0912
    6151     5.9330     1.0901
    6154     5.8676     1.0891
    6157     5.9380     1.0872
    6160     5.8747     1.0853
    6163     5.8678     1.0833
    6166     5.8729     1.0814
    6169     5.8484     1.0433
    6172     5.8047     1.0548
    6175     5.8546     1.0597
    6178     5.9414     1.0818
    6181     5.8743     1.1038
    6184     5.9129     1.1259
    6187     5.9097     1.1035
    6190     5.8538     1.0801
    6193     5.8957     1.0972
    6196     5.7977     1.1143
    6199     5.9624     1.1314
    6202     5.8757     1.0852
    6205     5.9653     1.1949
    6208     5.9137     1.1954
    6211     5.9294     1.1960
    6214     5.9452     1.1965
    6217     5.9572     1.1382
    6220     5.9204     1.1959
    6223     5.8973     1.2035
    6226     5.8367     1.2112
    6229     5.9080     1.1537
    6232     5.8866     1.1638
    6235     5.9655     1.1741
    6238     5.9610     1.1735
    6241     5.9204     1.1729
    6244     5.9084     1.1723
    6247     5.8381     1.1718
    6250     5.8580     1.1712
    6253     5.9819     1.1706
    6256     5.9692     1.2213
    6259     5.9442     1.1604
    6262     5.9503     1.1568
    6265     5.9389     1.2132
    6268     5.9593     1.2167
    6271     5.9691     1.2234
    6274     5.9790     1.2300
    6277     5.8925     1.2285
    6280     5.9708     1.2270
    6283     5.8444     1.2085
    6286     5.9334     1.1899
    6289     5.9375     1.1860
    6292     6.0465     1.2404
    6295     5.9539     1.2181
    6298     5.8812     1.2175
    6301     5.9329     1.2169
    6304     5.9846     1.2164
    6307     6.0440     1.2158
    6310     5.9541     1.1134
    6313     5.9828     1.1194
    6316     6.0781     1.1931
    6319     6.0504     1.1660
    6322     6.0631     1.1898
    6325     6.0813     1.2174
    6328     5.9249     1.2064
    6331     5.9875     1.1954
    6334     6.0502     1.1844
    6337     5.9736     1.1764
    6340     6.0336     1.0988
    6343     6.0732     1.1705
    6346     5.9990     1.1088
    6349     6.0392     1.1655
    6352     6.0204     1.1587
    6355     6.0728     1.1546
    6358     6.0623     1.1480
    6361     6.0722     1.1519
    6364     6.0822     1.1558
    6367     6.1526     1.1360
    6370     6.1023     1.1320
    6373     6.1252     1.0826
    6376     6.1304     1.1524
    6379     6.0744     1.0818
    6382     6.0252     1.0533
    6385     6.0499     1.1073
    6388     6.0929     1.1108
    6391     6.0983     1.1021
    6394     6.1037     1.0934
    6397     6.1769     1.0846
    6400     6.0903     1.0305
    6403     6.1049     1.0349
    6406     6.0842     1.0393
    6409     6.0989     1.0380
    6412     6.0866     1.0367
    6415     6.1249     1.0341
    6418     6.1215     1.0315
    6421     6.1318     1.0289
    6424     6.1420     1.0263
    6427     6.1366     1.0070
    6430     6.1058     0.9878
    6433     6.1641     0.9917
    6436     6.1366     0.9956
    6439     6.1430     1.0245
    6442     6.1411     1.0309
    6445     6.1247     1.0395
    6448     6.1366     1.0480
    6451     6.1155     1.0449
    6454     6.0944     1.0418
    6457     6.2180     1.1010
    6460     6.0799     1.0626
    6463     6.0565     1.0785
    6466     6.2320     1.1313
    6469     6.0848     1.0980
    6472     6.0823     1.0778
    6475     6.0856     1.0975
    6478     6.0874     1.0679
    6481     6.1139     1.0957
    6484     6.1403     1.1236
    6487     6.1494     1.1403
    6490     6.1312     1.0849
    6493     6.0763     1.0680
    6496     6.0828     1.1003
    6499     6.1554     1.1083
    6502     6.2084     1.1163
    6505     6.1559     1.1244
    6508     6.0582     1.1363
    6511     6.1001     1.1482
    6514     6.1419     1.1601
    6517     6.0662     1.1318
    6520     6.1217     1.1387
    6523     6.1243     1.1388
    6526     6.0698     1.1390
    6529     6.1575     1.1645
    6532     6.1020     1.2188
    6535     6.0706     1.1686
    6538     6.0536     1.1601
    6541     6.0687     1.1734
    6544     6.0837     1.1866
    6547     6.0359     1.2021
    6550     5.9798     1.2175
    6553     6.0593     1.2329
    6556     6.1052     1.2483
    6559     6.1186     1.2626
    6562     6.0905     1.1731
    6565     6.0865     1.2624
    6568     6.1684     1.2379
    6571     6.1088     1.1868
    6574     6.0493     1.1766
    6577     6.0984     1.1607
    6580     6.1179     1.1853
    6583     6.0748     1.2035
    6586     6.0877     1.2135
    6589     6.0514     1.2235
    6592     6.0596     1.1995
    6595     6.0726     1.1963
    6598     6.0982     1.1932
    6601     6.0173     1.1901
    6604     5.9364     1.1870
    6607     6.0645     1.1838
    6610     6.0947     1.1735
    6613     5.9932     1.2055
    6616     6.0975     1.2376
    6619     6.0618     1.1640
    6622     5.9771     1.1658
    6625     6.0366     1.1676
    6628     6.0507     1.1606
    6631     6.0307     1.1360
    6634     6.0107     1.1113
    6637     6.0431     1.0592
    6640     6.0595     1.1918
    6643     6.0440     1.1657
    6646     6.0172     1.1104
    6649     6.0724     1.1500
    6652     6.0823     1.1773
    6655     6.0978     1.1481
    6658     6.0440     1.1636
    6661     6.0501     1.1570
    6664     6.0562     1.1504
    6667     5.9910     1.1294
    6670     6.0123     1.1083
    6673     6.1031     1.1190
    6676     6.1205     1.1456
    6679     6.1140     1.1360
    6682     6.1448     1.1447
    6685     6.0941     1.1187
    6688     6.1455     1.1130
    6691     6.1252     1.1072
    6694     6.1049     1.1015
    6697     6.1312     1.0738
    6700     6.1267     1.1356
    6703     6.1652     1.1350
    6706     6.1330     1.1206
    6709     6.1559     1.1219
    6712     6.1821     1.1339
    6715     6.1460     1.1660
    6718     6.1639     1.1233
    6721     6.1469     1.1139
    6724     6.1299     1.1046
    6727     6.1561     1.1333
    6730     6.1793     1.1302
    6733     6.1572     1.1250
    6736     6.1254     1.1072
    6739     6.1160     1.0958
    6742     6.1381     1.1160
    6745     6.1254     1.0988
    6748     6.1392     1.0416
    6751     6.1284     1.0577
    6754     6.1176     1.0739
    6757     6.0144     1.0834
    6760     6.1486     1.0765
    6763     6.1333     1.0031
    6766     6.1610     1.0814
    6769     6.1221     1.0176
    6772     6.1230     1.0415
    6775     6.1931     1.0654
    6778     6.1824     1.1115
    6781     6.1717     1.1164
    6784     6.1611     1.1212
    6787     6.1504     1.1011
    6790     6.1397     1.0849
    6793     6.1785     1.0998
    6796     6.2409     1.1142
    6799     6.1709     1.0837
    6802     6.2281     1.1204
    6805     6.2221     1.0463
    6808     6.1479     1.0786
    6811     6.1781     1.0788
    6814     6.2083     1.0791
    6817     6.1465     1.1021
    6820     6.2079     1.1251
    6823     6.1958     1.1094
    6826     6.2214     1.1030
    6829     6.2171     1.1386
    6832     6.2004     1.1040
    6835     6.0971     1.0854
    6838     6.2777     1.1653
    6841     6.2191     1.1600
    6844     6.1605     1.1547
    6847     6.2470     1.1804
    6850     6.1816     1.1537
    6853     6.1278     1.1670
    6856     6.1371     1.1265
    6859     6.2002     1.1772
    6862     6.1424     1.1416
    6865     6.1900     1.1985
    6868     6.1366     1.1991
    6871     6.1703     1.1719
    6874     6.2041     1.2468
    6877     6.1155     1.2262
    6880     6.1860     1.2312
    6883     6.1575     1.1945
    6886     6.1550     1.2013
    6889     6.2059     1.2267
    6892     6.1606     1.2192
    6895     6.1329     1.2447
    6898     6.1242     1.2331
    6901     6.1560     1.2673
    6904     6.1878     1.3015
    6907     6.1536     1.2750
    6910     6.2078     1.2972
    6913     6.0908     1.3044
    6916     6.1133     1.3115
    6919     6.1918     1.3187
    6922     6.1061     1.2759
    6925     6.1538     1.3377
    6928     6.1861     1.3994
    6931     6.1704     1.3310
    6934     6.1775     1.3233
    6937     6.0557     1.3157
    6940     6.1041     1.3081
    6943     6.0353     1.3260
    6946     6.2245     1.3333
    6949     6.0569     1.3406
    6952     6.0762     1.3478
    6955     6.1348     1.3551
    6958     6.1563     1.3623
    6961     6.1407     1.3399
    6964     6.1151     1.3175
    6967     6.1632     1.3123
    6970     6.0782     1.3070
    6973     6.1659     1.3181
    6976     6.1230     1.3292
    6979     6.4230     1.3561
    6982     6.1484     1.3510
    6985     6.1396     1.3613
    6988     6.1524     1.3158
    6991     6.0725     1.3045
    6994     6.1087     1.3664
    6997     6.1528     1.3634
    7000     6.1586     1.3070
    7003     6.0624     1.3370
    7006     6.1772     1.3670
    7009     6.1053     1.3311
    7012     6.1573     1.3132
    7015     6.1497     1.3159
    7018     6.1429     1.3187
    7021     6.1707     1.3214
    7024     6.1986     1.3242
    7027     6.1531     1.2761
    7030     6.1244     1.3087
    7033     6.1645     1.2860
    7036     6.1384     1.2633
    7039     6.1204     1.2807
    7042     6.1989     1.2981
    7045     6.2290     1.3155
    7048     6.2046     1.2547
    7051     6.2112     1.2368
    7054     6.2178     1.2188
    7057     6.1860     1.2472
    7060     6.2308     1.2482
    7063     6.2145     1.2386
    7066     6.2352     1.2290
    7069     6.2131     1.2406
    7072     6.1915     1.2159
    7075     6.2148     1.1911
    7078     6.2216     1.1664
    7081     6.2301     1.1553
    7084     6.2386     1.1442
    7087     6.2394     1.1838
    7090     6.2464     1.2216
    7093     6.2286     1.1122
    7096     6.2704     1.1717
    7099     6.1945     1.1801
    7102     6.2714     1.1324
    7105     6.2015     1.1303
    7108     6.2428     1.2024
    7111     6.2840     1.2746
    7114     6.3253     1.3467
    7117     6.2984     1.3598
    7120     6.2619     1.3491
    7123     6.3014     1.3470
    7126     6.2777     1.3300
    7129     6.2461     1.3129
    7132     6.2631     1.3002
    7135     6.3029     1.2810
    7138     6.2610     1.2617
    7141     6.2817     1.3186
    7144     6.3024     1.3148
    7147     6.2519     1.2530
    7150     6.3172     1.2762
    7153     6.3180     1.2642
    7156     6.2766     1.2282
    7159     6.2111     1.2200
    7162     6.2817     1.2118
    7165     6.1740     1.2108
    7168     6.2086     1.2099
    7171     6.2578     1.2089
    7174     6.3069     1.2079
    7177     6.3282     1.2070
    7180     6.3042     1.1842
    7183     6.3778     1.2882
    7186     6.3238     1.2458
    7189     6.3811     1.3073
    7192     6.2847     1.2036
    7195     6.2556     1.2027
    7198     6.2504     1.2017
    7201     6.2123     1.2271
    7204     6.1742     1.2526
    7207     6.3710     1.2780
    7210     6.2616     1.2361
    7213     6.3399     1.1941
    7216     6.2958     1.2198
    7219     6.2647     1.2124
    7222     6.2961     1.2050
    7225     6.2697     1.1976
    7228     6.2791     1.1623
    7231     6.2693     1.1512
    7234     6.2596     1.1402
    7237     6.1892     1.1102
    7240     6.2520     1.1713
    7243     6.2732     1.1785
    7246     6.2738     1.1957
    7249     6.2648     1.1822
    7252     6.2832     1.2049
    7255     6.2789     1.1853
    7258     6.2915     1.2218
    7261     6.2805     1.2309
    7264     6.2694     1.2399
    7267     6.2225     1.2490
    7270     6.2289     1.2580
    7273     6.2517     1.2623
    7276     6.2399     1.3040
    7279     6.2326     1.3063
    7282     6.2039     1.2485
    7285     6.2738     1.3179
    7288     6.2162     1.2571
    7291     6.2336     1.2668
    7294     6.2511     1.2765
    7297     6.1928     1.2829
    7300     6.1757     1.2795
    7303     6.1009     1.2880
    7306     6.1272     1.2966
    7309     6.1761     1.3052
    7312     6.1692     1.3138
    7315     6.1343     1.3224
    7318     6.1765     1.3310
    7321     6.1620     1.3396
    7324     6.1278     1.3227
    7327     6.2521     1.3661
    7330     6.1610     1.3261
    7333     6.1982     1.3787
    7336     6.1761     1.3331
    7339     6.2173     1.3719
    7342     6.1929     1.3539
    7345     6.0770     1.3359
    7348     6.0494     1.3179
    7351     6.1283     1.3352
    7354     6.2071     1.3525
    7357     6.1426     1.3449
    7360     6.2472     1.3265
    7363     6.1745     1.3080
    7366     6.2169     1.3316
    7369     6.2149     1.3791
    7372     6.2121     1.3491
    7375     6.1978     1.3473
    7378     6.1791     1.3455
    7381     6.2048     1.3437
    7384     6.2306     1.3419
    7387     6.2914     1.3338
    7390     6.2379     1.3484
    7393     6.1497     1.3373
    7396     6.2062     1.3262
    7399     6.2305     1.3128
    7402     6.2088     1.3260
    7405     6.1976     1.3414
    7408     6.2737     1.3430
    7411     6.2808     1.3251
    7414     6.2880     1.3474
    7417     6.2795     1.2940
    7420     6.1823     1.2352
    7423     6.2437     1.2409
    7426     6.1824     1.2642
    7429     6.2281     1.2552
    7432     6.2407     1.2651
    7435     6.2489     1.2749
    7438     6.2615     1.2702
    7441     6.2713     1.2814
    7444     6.2810     1.2926
    7447     6.2697     1.2521
    7450     6.3148     1.3057
    7453     6.2919     1.2496
    7456     6.3236     1.2959
    7459     6.2563     1.2591
    7462     6.2515     1.2939
    7465     6.2468     1.2550
    7468     6.2669     1.2557
    7471     6.2815     1.1868
    7474     6.2961     1.2342
    7477     6.3243     1.2861
    7480     6.2859     1.2581
    7483     6.2333     1.2466
    7486     6.2859     1.2207
    7489     6.3252     1.2459
    7492     6.3343     1.2694
    7495     6.3090     1.2193
    7498     6.3060     1.2305
    7501     6.3083     1.2174
    7504     6.3106     1.2042
    7507     6.3612     1.2205
    7510     6.3230     1.2187
    7513     6.2775     1.1824
    7516     6.3313     1.2073
    7519     6.2520     1.1616
    7522     6.3574     1.1685
    7525     6.2971     1.1889
    7528     6.3415     1.2416
    7531     6.3064     1.2077
    7534     6.2713     1.1738
    7537     6.3600     1.1829
    7540     6.3372     1.2110
    7543     6.2618     1.1794
    7546     6.3686     1.1877
    7549     6.3220     1.1966
    7552     6.3300     1.2054
    7555     6.3615     1.2824
    7558     6.3258     1.2681
    7561     6.3301     1.2638
    7564     6.3343     1.2594
    7567     6.3202     1.2283
    7570     6.2971     1.2345
    7573     6.3790     1.3326
    7576     6.3625     1.3073
    7579     6.3325     1.2905
    7582     6.3556     1.3126
    7585     6.3033     1.3092
    7588     6.3587     1.2932
    7591     6.3619     1.2990
    7594     6.3651     1.3048
    7597     6.3072     1.3015
    7600     6.4019     1.3419
    7603     6.3264     1.3539
    7606     6.3180     1.3195
    7609     6.3491     1.3612
    7612     6.3235     1.3320
    7615     6.2626     1.3322
    7618     6.3164     1.3462
    7621     6.3473     1.3458
    7624     6.3782     1.3790
    7627     6.2819     1.3266
    7630     6.2875     1.3336
    7633     6.3267     1.3744
    7636     6.2989     1.3341
    7639     6.3220     1.3628
    7642     6.2703     1.3257
    7645     6.3457     1.3637
    7648     6.2610     1.3811
    7651     6.2727     1.3730
    7654     6.2845     1.3685
    7657     6.3231     1.3633
    7660     6.2514     1.3198
    7663     6.2426     1.3836
    7666     6.2334     1.3630
    7669     6.2731     1.3605
    7672     6.2663     1.3547
    7675     6.3136     1.3665
    7678     6.2847     1.3524
    7681     6.2724     1.3465
    7684     6.2389     1.3405
    7687     6.3348     1.4305
    7690     6.2554     1.3917
    7693     6.2626     1.3848
    7696     6.2981     1.3912
    7699     6.3320     1.3732
    7702     6.2651     1.3729
    7705     6.2525     1.3615
    7708     6.2505     1.3898
    7711     6.2465     1.3776
    7714     6.2426     1.3692
    7717     6.2850     1.3505
    7720     6.2496     1.3524
    7723     6.2546     1.3544
    7726     6.2244     1.3563
    7729     6.2937     1.3583
    7732     6.2061     1.3603
    7735     6.2588     1.3622
    7738     6.1939     1.3642
    7741     6.2034     1.3661
    7744     6.2129     1.3681
    7747     6.2428     1.3634
    7750     6.2728     1.3588
    7753     6.2729     1.3511
    7756     6.3235     1.3551
    7759     6.3124     1.3957
    7762     6.2902     1.3325
    7765     6.2652     1.3371
    7768     6.2913     1.3640
    7771     6.3118     1.3498
    7774     6.3322     1.3356
    7777     6.2991     1.3143
    7780     6.3040     1.3141
    7783     6.3412     1.3164
    7786     6.3035     1.2745
    7789     6.3162     1.2939
    7792     6.3298     1.3330
    7795     6.2941     1.3026
    7798     6.3225     1.3058
    7801     6.3246     1.2639
    7804     6.3266     1.3141
    7807     6.3349     1.3123
    7810     6.2934     1.2933
    7813     6.3889     1.3265
    7816     6.3403     1.3036
    7819     6.3728     1.3338
    7822     6.3591     1.3400
    7825     6.3582     1.3420
    7828     6.3357     1.3083
    7831     6.3355     1.3197
    7834     6.3352     1.3312
    7837     6.4302     1.3196
    7840     6.4277     1.3734
    7843     6.3810     1.3395
    7846     6.3892     1.3330
    7849     6.3726     1.3309
    7852     6.4079     1.3576
    7855     6.4053     1.3177
    7858     6.4095     1.3559
    7861     6.3753     1.3170
    7864     6.3410     1.2781
    7867     6.3879     1.3194
    7870     6.3557     1.3247
    7873     6.3823     1.3023
    7876     6.3783     1.3143
    7879     6.3704     1.3170
    7882     6.3872     1.3294
    7885     6.3231     1.2926
    7888     6.3993     1.3496
    7891     6.3937     1.3511
    7894     6.3880     1.3527
    7897     6.3724     1.3553
    7900     6.3953     1.3832
    7903     6.4125     1.4066
    7906     6.3805     1.4017
    7909     6.3594     1.3725
    7912     6.3336     1.3643
    7915     6.4189     1.4650
    7918     6.4426     1.4241
    7921     6.4235     1.4183
    7924     6.4044     1.4124
    7927     6.4084     1.4530
    7930     6.3596     1.3979
    7933     6.3281     1.3832
    7936     6.3658     1.4504
    7939     6.3929     1.4053
    7942     6.3467     1.4215
    7945     6.3441     1.3583
    7948     6.3970     1.4488
    7951     6.3856     1.4087
    7954     6.3742     1.3685
    7957     6.3258     1.3336
    7960     6.4037     1.4184
    7963     6.4024     1.4105
    7966     6.3766     1.3876
    7969     6.3757     1.3859
    7972     6.3747     1.3841
    7975     6.3738     1.3824
    7978     6.3729     1.3807
    7981     6.3720     1.3789
    7984     6.3710     1.3772
    7987     6.3701     1.3755
    7990     6.3692     1.3737
    7993     6.3683     1.3720
    7996     6.3674     1.3703
    7999     6.3664     1.3685
    8002     6.3655     1.3668
    8005     6.3646     1.3651
    8008     6.3637     1.3633
    8011     6.3627     1.3616
    8014     6.3618     1.3598
    8017     6.3609     1.3581
    8020     6.3600     1.3564
